Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
361,Memphis,nl NED,FW,Barcelona,28,1994,1.3,8,6.32,5,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
362,Houboulang Mendes,gw GNB,DF,Almería,24,1998,9.8,9,0.91,6,2,1,0,0,0,1,0.10,1,0,0,0,0,0,Matches
363,Brais Méndez,es ESP,MF,Real Sociedad,25,1997,26.7,98,3.67,54,30,6,3,5,0,11,0.41,6,2,1,2,0,0,Matches
364,Diego Méndez,es ESP,MF,Rayo Vallecano,18,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
365,Ferland Mendy,fr FRA,DF,Real Madrid,27,1995,15.0,28,1.87,25,1,1,0,0,1,2,0.13,2,0,0,0,0,0,Matches
366,Jorge Meré,es ESP,DF,Cádiz,25,1997,6.7,4,0.60,2,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
367,Mikel Merino,es ESP,MF,Real Sociedad,26,1996,27.7,93,3.36,81,1,1,3,2,5,13,0.47,11,0,0,1,0,1,Matches
368,Roque Mesa,es ESP,MF,Valladolid,33,1989,18.0,40,2.23,37,1,0,1,0,1,1,0.06,1,0,0,0,0,0,Matches
369,Éder Militão,br BRA,DF,Real Madrid,24,1998,30.0,22,0.73,19,2,0,0,1,0,4,0.13,3,0,0,0,1,0,Matches
370,Luis Milla,es ESP,MF,Getafe,27,1994,20.6,47,2.28,22,20,1,0,3,1,3,0.15,2,1,0,0,0,0,Matches
371,Pere Milla,es ESP,"FW,MF",Elche,29,1992,20.5,43,2.07,27,0,3,4,8,1,3,0.14,2,0,0,0,1,0,Matches
372,Marko Milovanović,rs SRB,FW,Almería,18,2003,0.2,1,6.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
373,Óscar Mingueza,es ESP,DF,Celta Vigo,23,1999,14.3,24,1.68,23,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
374,Rafa Mir,es ESP,FW,Sevilla,25,1997,14.4,19,1.32,14,0,0,4,1,0,0,0.00,0,0,0,0,0,0,Matches
375,Juan Miranda,es ESP,DF,Betis,22,2000,16.4,38,2.32,30,7,0,0,1,0,4,0.24,4,0,0,0,0,0,Matches
376,Stefan Mitrović,rs SRB,DF,Getafe,32,1990,18.7,4,0.21,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
377,Luka Modrić,hr CRO,MF,Real Madrid,36,1985,19.4,85,4.39,75,6,2,1,1,0,9,0.46,6,2,0,0,1,0,Matches
378,Johan Mojica,co COL,DF,Villarreal,29,1992,7.1,13,1.82,11,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
379,Johan Mojica,co COL,"DF,MF",Elche,29,1992,3.0,3,1.00,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
380,Nahuel Molina,ar ARG,DF,Atlético Madrid,24,1998,31.9,92,2.89,83,5,2,0,1,1,6,0.19,5,0,0,0,1,0,Matches
381,Jon Moncayola,es ESP,"MF,DF",Osasuna,24,1998,27.2,68,2.50,54,3,0,8,3,0,9,0.33,5,0,0,3,1,0,Matches
382,Monchu,es ESP,MF,Valladolid,22,1999,22.6,73,3.24,42,19,0,6,4,2,5,0.22,3,1,0,1,0,0,Matches
383,César Montes,mx MEX,DF,Espanyol,25,1997,17.7,10,0.57,6,1,0,3,0,0,2,0.11,0,0,0,2,0,0,Matches
384,Gonzalo Montiel,ar ARG,DF,Sevilla,25,1997,16.9,41,2.42,33,6,1,0,0,1,5,0.30,5,0,0,0,0,0,Matches
385,Martín Montoya,es ESP,DF,Betis,31,1991,5.0,7,1.39,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
386,Álvaro Morata,es ESP,FW,Atlético Madrid,29,1992,21.1,48,2.27,30,0,6,5,7,0,9,0.43,4,0,3,1,1,0,Matches
387,Jon Morcillo,es ESP,"FW,MF",Athletic Club,23,1998,0.8,4,5.45,4,0,0,0,0,0,1,1.36,1,0,0,0,0,0,Matches
388,Alberto Moreno,es ESP,DF,Villarreal,30,1992,14.4,28,1.94,24,2,1,1,0,0,2,0.14,2,0,0,0,0,0,Matches
389,Álex Moreno,es ESP,DF,Betis,29,1993,15.0,20,1.33,13,2,3,2,0,0,4,0.27,3,1,0,0,0,0,Matches
390,Diego Moreno,es ESP,DF,Osasuna,21,2001,7.1,7,0.99,4,1,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches
391,Gerard Moreno,es ESP,FW,Villarreal,30,1992,13.7,48,3.52,35,0,6,4,2,1,5,0.37,4,0,0,1,0,0,Matches
392,Tete Morente,es ESP,"MF,DF",Elche,25,1996,23.0,53,2.31,32,4,10,3,3,1,2,0.09,1,0,0,0,1,0,Matches
393,Ilaix Moriba,gn GUI,MF,Valencia,19,2003,11.2,35,3.11,28,1,2,1,2,1,3,0.27,2,0,0,0,0,1,Matches
394,Manu Morlanes,es ESP,MF,Villarreal,23,1999,1.8,2,1.14,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
395,Manu Morlanes,es ESP,MF,Mallorca,23,1999,7.8,7,0.89,6,0,0,1,0,0,2,0.25,1,0,0,1,0,0,Matches
396,Loren Morón,es ESP,FW,Betis,28,1993,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
397,Cristhian Mosquera,es ESP,DF,Valencia,18,2004,1.6,1,0.62,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
398,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24,1998,10.2,6,0.59,4,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
399,Iker Muniain,es ESP,"MF,FW",Athletic Club,29,1992,18.8,108,5.75,65,31,1,2,9,0,12,0.64,8,2,0,0,2,0,Matches
400,Aihen Muñoz,es ESP,DF,Real Sociedad,24,1997,19.5,36,1.84,25,2,5,3,1,0,2,0.10,2,0,0,0,0,0,Matches
401,Iker Muñoz,es ESP,MF,Osasuna,19,2002,2.8,3,1.07,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
402,Pablo Muñoz,es ESP,MF,Rayo Vallecano,18,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
403,Vedat Muriqi,xk KVX,FW,Mallorca,28,1994,32.6,48,1.47,32,0,2,7,6,1,5,0.15,3,0,0,0,1,1,Matches
404,Yunus Musah,us USA,MF,Valencia,19,2002,23.4,47,2.01,30,2,6,2,6,1,3,0.13,3,0,0,0,0,0,Matches
405,Francisco Mwepu,zm ZAM,FW,Cádiz,22,2000,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
406,Nacho,es ESP,DF,Real Madrid,32,1990,18.2,32,1.76,24,0,5,3,0,0,2,0.11,1,0,1,0,0,0,Matches
407,Juanjo Narváez,co COL,"MF,FW",Valladolid,27,1995,1.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
408,Matija Nastasić,rs SRB,DF,Mallorca,29,1993,10.1,6,0.60,4,0,0,1,0,1,0,0.00,0,0,0,0,0,0,Matches
409,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20,2002,3.9,19,4.87,10,4,2,2,1,0,0,0.00,0,0,0,0,0,0,Matches
410,Jesús Navas,es ESP,"DF,FW",Sevilla,36,1985,22.0,60,2.73,57,1,0,0,2,0,8,0.36,6,1,0,0,1,0,Matches
411,Álvaro Negredo,es ESP,FW,Cádiz,36,1985,8.4,21,2.49,13,0,3,3,1,1,4,0.47,2,0,1,1,0,0,Matches
412,Tanguy Nianzou,fr FRA,DF,Sevilla,20,2002,15.2,10,0.66,7,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
413,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,27,1994,12.2,22,1.80,18,0,0,4,0,0,3,0.25,3,0,0,0,0,0,Matches
414,Fernando Niño,es ESP,"MF,FW",Villarreal,21,2000,0.2,1,4.09,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
415,Randy Nteka,ao ANG,"FW,MF",Elche,24,1997,8.1,16,1.99,12,0,3,1,0,0,1,0.12,1,0,0,0,0,0,Matches
416,Randy Nteka,ao ANG,"FW,MF",Rayo Vallecano,24,1997,1.3,4,3.08,2,0,0,1,1,0,2,1.54,1,0,0,1,0,0,Matches
417,Unai Núñez,es ESP,DF,Celta Vigo,25,1997,35.0,19,0.54,16,1,1,0,0,1,2,0.06,1,1,0,0,0,0,Matches
418,Jan Oblak,si SVN,GK,Atlético Madrid,29,1993,27.7,2,0.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
419,Brian Ocampo,uy URU,"MF,FW",Cádiz,23,1999,12.4,40,3.22,29,4,5,0,2,0,5,0.40,3,0,2,0,0,0,Matches
420,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28,1994,12.9,30,2.32,25,0,2,0,2,1,2,0.15,1,0,0,0,1,0,Matches
421,Álvaro Odriozola,es ESP,DF,Real Madrid,26,1995,0.4,3,6.92,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
422,Olasagasti,es ESP,"MF,DF",Real Sociedad,21,2000,0.7,1,1.36,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
423,Lucas Olaza,uy URU,DF,Valladolid,28,1994,16.6,29,1.75,20,7,1,0,1,0,1,0.06,1,0,0,0,0,0,Matches
424,Brian Oliván,es ESP,DF,Espanyol,28,1994,26.7,53,1.99,42,6,1,1,1,2,9,0.34,9,0,0,0,0,0,Matches
425,Lucas Oliveira Rosa,br BRA,DF,Valladolid,22,2000,10.3,19,1.84,13,4,0,0,2,0,1,0.10,1,0,0,0,0,0,Matches
426,Aimar Oroz,es ESP,"MF,FW",Osasuna,20,2001,22.4,77,3.44,61,1,5,3,4,3,11,0.49,11,0,0,0,0,0,Matches
427,Pedro Ortiz,es ESP,MF,Sevilla,21,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
428,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25,1997,13.5,31,2.30,25,2,0,1,3,0,3,0.22,3,0,0,0,0,0,Matches
429,Cenk Özkacar,tr TUR,DF,Valencia,21,2000,15.2,18,1.19,15,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
430,Fernando Pacheco,es ESP,GK,Almería,30,1992,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
431,Fernando Pacheco,es ESP,GK,Espanyol,30,1992,16.0,5,0.31,3,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
432,Jon Pacheco,es ESP,DF,Real Sociedad,21,2001,13.3,4,0.30,3,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches
433,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,27,1994,7.4,18,2.45,12,0,1,2,3,0,3,0.41,2,0,0,1,0,0,Matches
434,Helibelton Palacios,co COL,DF,Elche,29,1993,21.3,21,0.99,18,2,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
435,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,27,1994,32.9,128,3.89,67,32,8,8,11,2,10,0.30,6,3,1,0,0,0,Matches
436,Aitor Paredes,es ESP,DF,Athletic Club,22,2000,9.5,5,0.52,3,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
437,Daniel Parejo,es ESP,MF,Villarreal,33,1989,36.5,113,3.10,84,26,1,1,1,0,11,0.30,8,2,0,1,0,0,Matches
438,Moises Parra Gutierrez,es ESP,FW,Getafe,20,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
439,Raúl Parra,es ESP,DF,Cádiz,22,1999,3.4,2,0.58,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
440,Pascu,es ESP,"DF,FW",Villarreal,19,2003,0.1,1,9.00,1,0,0,0,0,0,1,9.00,1,0,0,0,0,0,Matches
441,Javier Pastore,ar ARG,MF,Elche,33,1989,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
442,Gabriel Paulista,br BRA,DF,Valencia,31,1990,16.7,8,0.48,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
443,Alfonso Pedraza,es ESP,DF,Villarreal,26,1996,18.1,39,2.15,30,0,5,3,0,1,5,0.28,4,0,1,0,0,0,Matches
444,Pedri,es ESP,MF,Barcelona,19,2002,22.0,87,3.96,74,6,1,2,3,1,11,0.50,11,0,0,0,0,0,Matches
445,Adrià Pedrosa,es ESP,"DF,MF",Espanyol,24,1998,2.5,7,2.75,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
446,Iñaki Peña,es ESP,GK,Barcelona,23,1999,0.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
447,Rubén Peña,es ESP,"DF,MF",Osasuna,31,1991,14.2,21,1.48,15,2,4,0,0,0,3,0.21,2,1,0,0,0,0,Matches
448,Alberto Perea,es ESP,MF,Cádiz,31,1990,0.5,1,2.00,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
449,Ayoze Pérez,es ESP,"FW,MF",Betis,29,1993,15.4,49,3.18,33,0,9,3,3,1,4,0.26,1,0,1,0,2,0,Matches
450,Carles Pérez,es ESP,"MF,FW",Celta Vigo,24,1998,23.8,68,2.85,45,0,12,6,5,0,9,0.38,6,0,2,0,1,0,Matches
451,Francisco Perez,es ESP,"FW,MF",Valencia,19,2002,1.6,1,0.64,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
452,Kike Pérez,es ESP,MF,Valladolid,25,1997,25.6,77,3.00,60,3,3,5,6,0,3,0.12,2,0,0,0,1,0,Matches
453,Lucas Pérez,es ESP,FW,Cádiz,33,1988,7.0,16,2.29,11,1,2,1,0,1,0,0.00,0,0,0,0,0,0,Matches
454,Luis Pérez,es ESP,DF,Valladolid,27,1995,13.5,26,1.93,23,1,0,0,2,0,1,0.07,1,0,0,0,0,0,Matches
455,Germán Pezzella,ar ARG,DF,Betis,31,1991,27.9,15,0.54,13,0,1,0,0,1,1,0.04,1,0,0,0,0,0,Matches
456,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24,1998,2.6,4,1.53,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
457,Yeremi Pino,es ESP,"FW,MF",Villarreal,19,2002,27.2,87,3.20,61,1,8,11,6,0,9,0.33,7,0,0,2,0,0,Matches
458,Gerard Piqué,es ESP,DF,Barcelona,35,1987,4.3,5,1.17,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
459,Óscar Plano,es ESP,"FW,MF",Valladolid,31,1991,22.6,56,2.47,46,0,1,4,4,1,7,0.31,5,0,0,1,1,0,Matches
460,Gonzalo Plata,ec ECU,FW,Valladolid,21,2000,25.6,93,3.64,66,7,9,1,8,2,11,0.43,8,0,1,0,2,0,Matches
461,Ezequiel Ponce,ar ARG,"FW,MF",Elche,25,1997,12.5,25,1.99,20,0,0,4,1,0,4,0.32,1,0,0,2,1,0,Matches
462,Francisco Portillo,es ESP,"MF,FW",Almería,32,1990,8.0,26,3.23,24,0,1,0,0,1,2,0.25,2,0,0,0,0,0,Matches
463,Portu,es ESP,"MF,DF",Getafe,30,1992,19.7,53,2.69,37,4,5,3,4,0,3,0.15,2,0,1,0,0,0,Matches
464,José Pozo,es ESP,"MF,FW",Rayo Vallecano,26,1996,1.0,7,7.16,7,0,0,0,0,0,1,1.02,1,0,0,0,0,0,Matches
465,Manuel Pozo,es ESP,FW,Valladolid,20,2001,0.2,2,9.47,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
466,Alejandro Pozo Pozo,es ESP,DF,Almería,23,1999,20.9,49,2.35,38,6,2,2,0,1,7,0.34,7,0,0,0,0,0,Matches
467,Abdón Prats,es ESP,"FW,MF",Mallorca,29,1992,4.6,5,1.08,5,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
468,Javi Puado,es ESP,"FW,MF",Espanyol,24,1998,26.0,57,2.19,35,2,8,8,4,0,7,0.27,3,0,1,2,1,0,Matches
469,Arnau Puigmal,es ESP,"MF,FW",Almería,21,2001,8.5,26,3.05,20,1,1,0,2,2,1,0.12,1,0,0,0,0,0,Matches
470,Domingos Quina,pt POR,MF,Elche,22,1999,3.1,6,1.96,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
471,Rubén Quintanilla,es ESP,DF,Mallorca,20,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
472,Antonio Raillo,es ESP,DF,Mallorca,30,1991,30.7,15,0.48,11,1,0,1,2,0,5,0.16,4,0,0,0,1,0,Matches
473,Predrag Rajković,rs SRB,GK,Mallorca,26,1995,36.0,11,0.31,8,3,0,0,0,0,2,0.06,1,1,0,0,0,0,Matches
474,Ivan Rakitić,hr CRO,MF,Sevilla,34,1988,19.9,66,3.32,45,14,0,2,3,2,6,0.30,3,3,0,0,0,0,Matches
475,Largie Ramazani,be BEL,"FW,MF",Almería,21,2001,15.6,42,2.70,24,1,9,4,2,2,4,0.26,1,0,1,1,1,0,Matches
476,Chris Ramos,es ESP,FW,Cádiz,25,1997,7.9,12,1.52,8,0,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches
477,Raphinha,br BRA,FW,Barcelona,25,1996,23.0,117,5.08,77,22,4,9,4,1,15,0.65,13,0,1,1,0,0,Matches
478,Sergio Reguilón,es ESP,DF,Atlético Madrid,25,1996,3.4,13,3.75,11,1,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
479,Pepe Reina,es ESP,GK,Villarreal,39,1982,22.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
480,Reinier,br BRA,"MF,FW",Girona,20,2002,7.2,19,2.64,16,0,1,1,1,0,2,0.28,2,0,0,0,0,0,Matches
481,Karim Rekik,nl NED,DF,Sevilla,27,1994,13.1,14,1.07,12,0,0,1,1,0,2,0.15,2,0,0,0,0,0,Matches
482,Álex Remiro,es ESP,GK,Real Sociedad,27,1995,38.0,6,0.16,3,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
483,Alejandro Revuelta Montero,es ESP,DF,Getafe,22,2000,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
484,Chadi Riad,ma MAR,MF,Barcelona,19,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
485,Nico Ribaudo,es ESP,"MF,FW",Espanyol,21,2001,13.9,51,3.67,34,7,1,2,4,3,2,0.14,2,0,0,0,0,0,Matches
486,Diego Rico,es ESP,DF,Real Sociedad,29,1993,18.3,33,1.81,26,2,1,1,1,2,1,0.05,1,0,0,0,0,0,Matches
487,Rodrigo Riquelme,es ESP,"MF,FW",Girona,22,2000,24.2,69,2.85,46,6,10,4,3,0,9,0.37,3,3,0,2,1,0,Matches
488,Sergi Roberto,es ESP,"DF,MF",Barcelona,30,1992,14.5,29,2.00,24,0,0,4,1,0,3,0.21,3,0,0,0,0,0,Matches
489,Lucas Robertone,ar ARG,MF,Almería,25,1997,31.6,109,3.45,74,25,3,2,4,1,11,0.35,6,4,1,0,0,0,Matches
490,Joel Roca,es ESP,"MF,FW",Girona,17,2005,0.9,5,5.29,3,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
491,Enzo Roco,cl CHI,DF,Elche,29,1992,18.4,12,0.65,9,0,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches
492,Rodri,es ESP,"FW,MF",Betis,22,2000,17.8,58,3.26,49,1,3,3,2,0,8,0.45,6,0,0,1,1,0,Matches
493,Álvaro Rodríguez,uy URU,FW,Real Madrid,18,2004,0.9,1,1.13,1,0,0,0,0,0,1,1.13,1,0,0,0,0,0,Matches
494,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35,1987,4.4,5,1.14,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
495,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24,1998,19.7,58,2.94,39,11,2,6,0,0,2,0.10,2,0,0,0,0,0,Matches
496,Dani Rodríguez,es ESP,MF,Mallorca,34,1988,23.3,54,2.31,39,4,4,3,3,1,10,0.43,8,1,0,0,0,1,Matches
497,Guido Rodríguez,ar ARG,MF,Betis,28,1994,31.9,37,1.16,32,1,0,2,2,0,2,0.06,2,0,0,0,0,0,Matches
498,Miguel Rodríguez,es ESP,"MF,FW",Celta Vigo,19,2003,2.8,7,2.50,7,0,0,0,0,0,2,0.71,2,0,0,0,0,0,Matches
499,Rodrygo,br BRA,"FW,MF",Real Madrid,21,2001,26.4,133,5.03,78,5,25,9,15,1,21,0.79,12,0,6,0,3,0,Matches
500,Leo Román,es ESP,GK,Mallorca,22,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
501,Iván Romero,es ESP,MF,Sevilla,21,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
502,Oriol Romeu,es ESP,MF,Girona,30,1991,32.8,56,1.71,49,0,0,4,2,1,3,0.09,3,0,0,0,0,0,Matches
503,Rubén,es ESP,"DF,MF",Espanyol,21,2001,9.9,19,1.92,15,0,3,0,0,1,4,0.40,3,0,1,0,0,0,Matches
504,Antonio Rüdiger,de GER,DF,Real Madrid,29,1993,26.8,18,0.67,16,0,0,1,1,0,1,0.04,0,0,0,1,0,0,Matches
505,Aitor Ruibal,es ESP,"DF,FW",Betis,26,1996,16.2,37,2.29,26,0,5,4,1,1,1,0.06,1,0,0,0,0,0,Matches
506,Víctor Ruiz,es ESP,DF,Betis,33,1989,6.2,4,0.64,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
507,Gerónimo Rulli,ar ARG,GK,Villarreal,30,1992,14.0,1,0.07,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
508,Franco Russo,ar ARG,DF,Mallorca,27,1994,1.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
509,Youssouf Sabaly,sn SEN,DF,Betis,29,1993,18.7,33,1.77,19,2,7,1,3,1,2,0.11,0,0,1,1,0,0,Matches
510,Umar Sadiq,ng NGA,FW,Almería,25,1997,2.7,6,2.25,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
511,Umar Sadiq,ng NGA,FW,Real Sociedad,25,1997,0.9,1,1.10,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
512,Samuel Sáiz,es ESP,MF,Girona,31,1991,2.7,6,2.23,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
513,Kike Salas,es ESP,DF,Sevilla,20,2002,4.1,1,0.24,0,0,0,1,0,0,1,0.24,0,0,0,1,0,0,Matches
514,Salvi,es ESP,"FW,MF",Rayo Vallecano,31,1991,5.4,19,3.49,15,0,0,3,0,1,1,0.18,0,0,0,0,0,1,Matches
515,Fede San Emeterio,es ESP,MF,Cádiz,25,1997,20.5,18,0.88,15,0,0,2,0,1,2,0.10,1,0,0,1,0,0,Matches
516,Oihan Sancet,es ESP,MF,Athletic Club,22,2000,28.1,95,3.38,76,1,7,5,5,1,6,0.21,4,0,0,1,1,0,Matches
517,Antonio Sánchez,es ESP,"MF,DF",Mallorca,25,1997,12.0,18,1.51,12,0,1,3,2,0,0,0.00,0,0,0,0,0,0,Matches
518,Iván Sánchez,es ESP,"MF,FW",Valladolid,29,1992,12.8,42,3.38,31,4,4,2,1,0,2,0.16,1,1,0,0,0,0,Matches
519,Javi Sánchez,es ESP,DF,Valladolid,25,1997,26.6,16,0.60,14,0,1,0,1,0,3,0.11,3,0,0,0,0,0,Matches
520,Manu Sánchez,es ESP,DF,Osasuna,21,2000,23.6,61,2.58,55,1,2,0,1,2,4,0.17,3,0,0,0,1,0,Matches
521,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31,1991,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
522,Stefan Savić,me MNE,DF,Atlético Madrid,31,1991,21.6,11,0.51,11,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches
523,Haris Seferović,ch SUI,FW,Celta Vigo,30,1992,9.9,17,1.73,12,0,2,1,2,0,3,0.31,2,0,1,0,0,0,Matches
524,Jaime Seoane,es ESP,"MF,FW",Getafe,25,1997,3.6,10,2.76,7,1,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
525,David Silva,es ESP,MF,Real Sociedad,36,1986,21.5,77,3.58,67,0,3,4,1,2,14,0.65,13,0,0,0,0,1,Matches
526,Rui Silva,pt POR,GK,Betis,28,1994,26.0,1,0.04,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
527,Simo,es ESP,DF,Espanyol,17,2005,1.6,1,0.60,1,0,0,0,0,0,1,0.60,1,0,0,0,0,0,Matches
528,Unai Simón,es ESP,GK,Athletic Club,25,1997,30.5,2,0.07,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
529,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30,1992,27.4,53,1.94,39,0,1,4,6,3,5,0.18,5,0,0,0,0,0,Matches
530,Alex Sola,es ESP,DF,Real Sociedad,23,1999,3.9,6,1.54,3,2,0,0,1,0,2,0.51,1,0,0,0,1,0,Matches
531,Augusto Solari,ar ARG,MF,Celta Vigo,30,1992,2.9,6,2.05,6,0,0,0,0,0,2,0.68,2,0,0,0,0,0,Matches
532,Carlos Soler,es ESP,MF,Valencia,25,1997,2.7,6,2.23,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
533,David Soria,es ESP,GK,Getafe,29,1993,38.0,7,0.18,6,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
534,Hugo Sotelo,es ESP,MF,Celta Vigo,18,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
535,Dyego Sousa,pt POR,FW,Almería,32,1989,5.9,14,2.39,11,0,2,1,0,0,1,0.17,1,0,0,0,0,0,Matches
536,Vinicius Souza,br BRA,MF,Espanyol,23,1999,27.0,33,1.22,25,0,2,2,2,2,3,0.11,3,0,0,0,0,0,Matches
537,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,22,2000,18.9,29,1.53,21,0,1,2,4,1,7,0.37,6,0,1,0,0,0,Matches
538,Cristhian Stuani,uy URU,FW,Girona,35,1986,12.1,18,1.48,9,0,0,6,2,1,1,0.08,0,0,0,0,1,0,Matches
539,Damián Suárez,uy URU,"DF,MF",Getafe,34,1988,21.6,47,2.17,29,16,1,0,1,0,2,0.09,1,1,0,0,0,0,Matches
540,Denis Suárez,es ESP,"MF,FW",Espanyol,28,1994,10.5,34,3.24,22,9,2,0,1,0,1,0.10,1,0,0,0,0,0,Matches
541,Mario Suárez,es ESP,"MF,DF",Rayo Vallecano,35,1987,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
