Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Unnamed: 8_level_0_Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Unnamed: 23_level_0_Matches
381,Nikola Katić,ba BIH,DF,Plymouth Argyle,27,1996,13.6,354,344,7,5,0,1,1,1,0,0,0,0,244,3,3,Matches
382,Edo Kayembe,cd COD,"MF,FW",Watford,26,1998,35.5,1271,1239,28,7,7,16,34,6,10,10,0,0,1039,4,26,Matches
383,Will Keane,ie IRL,"FW,MF",Preston,31,1993,12.5,282,269,13,0,0,1,3,0,0,0,0,0,226,0,8,Matches
384,Kévin Keben Biakolo,cm CMR,DF,Watford,20,2004,2.8,142,132,9,2,0,1,1,0,0,0,0,0,129,1,1,Matches
385,Daniel Kelly,sct SCO,MF,Millwall,18,2005,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
386,Kaine Kesler-Hayden,eng ENG,"DF,FW",Preston,21,2002,40.8,1505,1321,177,22,2,7,49,155,0,0,0,0,1146,7,43,Matches
387,Josh Key,eng ENG,DF,Swansea City,24,1999,38.5,2446,1991,451,47,1,4,111,400,4,0,0,0,1997,4,59,Matches
388,Ben Killip,eng ENG,GK,Portsmouth,28,1995,2.0,91,65,25,11,0,0,0,0,0,0,0,0,55,1,0,Matches
389,Peter Kioso,cd COD,DF,Oxford United,25,1998,25.6,1142,896,242,17,1,7,32,225,0,0,0,0,834,4,22,Matches
390,Liam Kitching,eng ENG,DF,Coventry City,24,1999,25.4,1335,1283,48,33,1,10,6,7,0,0,0,0,1078,4,7,Matches
391,Jason Knight,ie IRL,MF,Bristol City,23,2001,46.0,2711,2604,99,73,4,17,47,16,4,1,0,0,2218,8,57,Matches
392,Olaf Kobacki,pl POL,"FW,MF",Sheffield Weds,23,2001,4.1,101,100,1,0,1,0,3,0,1,1,0,0,68,0,8,Matches
393,Luca Koleosho,it ITA,"FW,MF",Burnley,19,2004,18.6,618,600,16,2,0,5,74,13,1,0,0,0,449,2,25,Matches
394,Rayan Kolli,dz ALG,FW,QPR,19,2005,9.1,171,152,18,1,0,0,11,0,4,2,1,0,107,1,11,Matches
395,Lewis Koumas,wls WAL,"FW,MF",Stoke City,18,2005,27.1,369,353,15,0,2,1,39,5,0,0,0,0,244,1,22,Matches
396,Ronan Kpakio,wls WAL,DF,Cardiff City,17,2007,1.2,63,50,13,1,0,0,2,12,0,0,0,0,56,0,0,Matches
397,Tom Krauß,de GER,MF,Luton Town,23,2001,17.8,637,614,18,6,2,9,11,3,0,0,0,0,485,5,21,Matches
398,Paddy Lane,nir NIR,"MF,FW",Portsmouth,23,2001,11.9,279,247,32,5,0,0,39,7,20,13,3,0,182,0,10,Matches
399,Callum Lang,eng ENG,"MF,FW",Portsmouth,25,1998,27.1,360,351,5,1,1,1,57,3,1,0,0,0,217,4,27,Matches
400,Sondre Langås,no NOR,DF,Derby County,23,2001,12.4,501,432,68,4,0,1,1,64,0,0,0,0,369,1,7,Matches
401,Macaulay Langstaff,eng ENG,FW,Millwall,27,1997,15.4,172,162,10,0,1,1,13,1,2,0,0,0,109,0,11,Matches
402,Will Lankshear,eng ENG,FW,West Brom,19,2005,3.9,51,47,2,0,1,0,0,0,0,0,0,0,33,2,1,Matches
403,Yasser Larouci,dz ALG,"DF,MF",Watford,23,2001,23.7,1140,982,157,9,1,0,89,146,2,2,0,0,862,1,36,Matches
404,Joël Latibeaudière,jm JAM,DF,Coventry City,24,2000,28.6,1660,1565,92,51,2,12,9,27,0,0,0,0,1450,3,8,Matches
405,Emmanuel Latte Lath,ci CIV,FW,Middlesbrough,25,1999,19.6,266,238,26,1,0,0,3,0,0,0,0,0,197,2,8,Matches
406,Josh Laurent,eng ENG,MF,Stoke City,29,1995,3.0,122,117,5,4,2,1,3,0,0,0,0,0,104,0,1,Matches
407,Josh Laurent,eng ENG,MF,Burnley,29,1995,27.2,1097,1078,18,11,4,3,17,7,0,0,0,0,862,1,19,Matches
408,Mohammed Lawal,ie IRL,"DF,MF",Stoke City,21,2003,2.3,71,51,18,3,0,0,1,13,0,0,0,0,48,2,1,Matches
409,Dylan Lawlor,wls WAL,DF,Cardiff City,18,2006,0.6,30,28,1,1,0,1,0,0,0,0,0,0,25,1,0,Matches
410,Enzo Le Fée,fr FRA,"FW,MF",Sunderland,24,2000,11.1,589,518,69,17,6,2,62,16,36,24,4,0,453,2,15,Matches
411,Tom Leahy,eng ENG,FW,Millwall,20,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
412,Ryan Ledson,eng ENG,MF,Preston,26,1997,13.5,453,434,15,3,2,4,26,3,7,0,6,1,279,4,15,Matches
413,Greg Leigh,jm JAM,DF,Oxford United,29,1994,26.0,1146,917,221,7,0,4,49,214,0,0,0,0,783,8,28,Matches
414,Harry Leonard,eng ENG,"FW,MF",Blackburn,20,2003,1.7,38,37,1,0,0,1,0,1,0,0,0,0,21,0,1,Matches
415,Ryan Leonard,eng ENG,DF,Millwall,32,1992,29.2,1462,1032,424,60,1,7,61,364,0,0,0,0,898,6,40,Matches
416,Lincoln,br BRA,"FW,MF",Hull City,25,1998,4.7,166,137,29,5,1,0,15,16,8,7,1,0,123,0,7,Matches
417,Liam Lindsay,sct SCO,DF,Preston,28,1995,29.0,1394,1302,86,43,0,7,1,15,0,0,0,0,1094,6,6,Matches
418,Alfie Lloyd,eng ENG,"FW,MF",QPR,21,2003,8.3,161,155,5,0,0,0,2,2,0,0,0,0,111,1,7,Matches
419,Ben Lloyd,wls WAL,"MF,FW",Swansea City,19,2005,0.1,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,Matches
420,George Long,eng ENG,GK,Norwich City,30,1993,8.5,308,253,53,14,0,0,0,0,0,0,0,0,248,2,0,Matches
421,Sam Long,eng ENG,DF,Oxford United,29,1995,18.4,823,718,102,13,1,2,10,84,0,0,0,0,604,3,7,Matches
422,Ryan Longman,eng ENG,"FW,MF",Hull City,23,2000,5.3,159,152,7,1,0,0,21,3,1,0,1,0,105,0,6,Matches
423,Imran Louza,ma MAR,MF,Watford,25,1999,29.7,2205,1946,250,105,10,16,149,28,105,67,33,1,1863,9,22,Matches
424,Jamal Lowe,jm JAM,"FW,MF",Sheffield Weds,30,1994,10.7,190,167,20,0,0,0,3,0,0,0,0,0,147,3,6,Matches
425,Max Lowe,eng ENG,DF,Sheffield Weds,27,1997,29.8,1440,1288,144,8,0,4,14,130,0,0,0,0,1155,8,19,Matches
426,Nathan Lowe,eng ENG,"FW,MF",Stoke City,18,2005,5.2,77,73,3,0,0,0,2,0,0,0,0,0,50,1,3,Matches
427,Lucas,br BRA,DF,Burnley,23,2001,31.0,1888,1496,387,40,4,2,109,301,46,18,17,0,1513,5,35,Matches
428,Nicolas Madsen,dk DEN,"MF,FW",QPR,24,2000,19.5,696,618,76,32,2,10,62,4,29,12,12,2,515,2,11,Matches
429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,403,364,39,4,0,1,22,35,0,0,0,0,357,0,5,Matches
430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,467,450,14,3,5,2,3,1,0,0,0,0,352,3,10,Matches
431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,373,268,105,2,0,3,10,103,0,0,0,0,198,0,8,Matches
432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,688,551,128,37,14,6,133,7,70,55,7,0,455,9,24,Matches
433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,501,490,9,5,3,0,6,3,0,0,0,0,372,2,13,Matches
434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,36,34,2,0,0,0,4,1,1,0,0,0,31,0,1,Matches
435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,1135,1025,105,23,6,9,75,7,52,28,20,1,863,5,30,Matches
436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,417,406,9,5,0,2,52,3,0,0,0,0,310,2,10,Matches
437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,56,55,1,1,0,0,2,0,0,0,0,0,48,0,1,Matches
438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,13,13,0,0,0,0,0,0,0,0,0,0,8,0,2,Matches
439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,127,118,9,1,0,2,9,0,8,2,2,0,103,0,6,Matches
440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,218,209,8,1,0,1,4,0,0,0,0,0,164,1,5,Matches
441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,110,108,1,1,0,0,1,0,0,0,0,0,74,1,1,Matches
442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,262,256,5,1,3,2,18,1,0,0,0,0,179,1,15,Matches
443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,80,77,3,0,0,0,0,0,0,0,0,0,53,0,3,Matches
444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,520,446,72,4,2,4,30,68,0,0,0,0,371,2,25,Matches
445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,998,986,10,5,0,4,15,4,1,0,1,0,798,2,21,Matches
446,Ruairi Mcconville,nir NIR,DF,Norwich City,19,2005,2.3,138,125,13,1,0,1,0,12,0,0,0,0,118,0,3,Matches
447,George McCormick,eng ENG,FW,Middlesbrough,19,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
448,Ross McCrorie,sct SCO,"DF,MF",Bristol City,26,1998,16.4,548,489,57,3,1,0,37,54,0,0,0,0,377,2,12,Matches
449,Josh McEachran,eng ENG,MF,Oxford United,31,1993,5.6,273,237,36,21,2,0,14,5,10,5,3,0,237,0,0,Matches
450,Kyle McFadzean,sct SCO,FW,Blackburn,37,1987,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
451,Riley McGree,au AUS,FW,Middlesbrough,25,1998,10.5,458,432,21,4,1,1,29,3,13,11,1,0,376,5,13,Matches
452,Marcus McGuane,eng ENG,MF,Bristol City,25,1999,11.8,505,492,12,10,1,1,4,2,0,0,0,0,445,1,14,Matches
453,Mark McGuinness,ie IRL,DF,Luton Town,23,2001,41.7,1572,1487,72,30,2,5,1,40,0,0,0,0,1174,13,12,Matches
454,Tom McIntyre,sct SCO,DF,Portsmouth,25,1998,11.3,462,436,24,17,1,1,1,0,0,0,0,0,345,2,1,Matches
455,Kenny McLean,sct SCO,"MF,DF",Norwich City,32,1992,33.3,2500,2317,173,75,5,14,80,54,38,29,6,0,2155,10,42,Matches
456,Sean McLoughlin,ie IRL,DF,Hull City,27,1996,35.7,2172,1905,254,60,1,8,24,163,1,0,0,0,1757,13,42,Matches
457,Paddy McNair,nir NIR,DF,West Brom,29,1995,1.0,66,63,3,0,0,0,0,0,0,0,0,0,61,0,0,Matches
458,Luke McNally,ie IRL,DF,Bristol City,24,1999,25.8,1155,1077,75,25,1,7,2,32,0,0,0,0,892,3,12,Matches
459,Luke McNally,ie IRL,"DF,MF",Burnley,24,1999,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
460,Dan McNamara,ie IRL,DF,Millwall,25,1998,7.6,260,196,61,2,0,4,5,59,0,0,0,0,191,3,3,Matches
461,Charlie McNeill,eng ENG,"MF,FW",Sheffield Weds,20,2003,0.6,26,25,1,0,0,0,1,1,0,0,0,0,20,0,0,Matches
462,Jayden Meghoma,eng ENG,"DF,FW",Preston,18,2006,8.5,243,214,29,2,0,0,18,27,0,0,0,0,178,0,17,Matches
463,Marvin Mehlem,de GER,MF,Hull City,26,1997,10.0,261,234,23,6,0,0,13,2,15,0,3,0,203,4,10,Matches
464,Anis Mehmeti,al ALB,"FW,MF",Bristol City,23,2001,28.4,718,684,31,4,4,2,68,9,16,2,0,0,509,3,29,Matches
465,Yakou Méïte,ci CIV,FW,Cardiff City,28,1996,13.3,184,177,6,0,0,0,17,2,0,0,0,0,89,1,8,Matches
466,Hannibal Mejbri,tn TUN,"MF,FW",Burnley,21,2003,21.4,853,801,51,7,5,6,42,8,12,2,5,1,690,1,28,Matches
467,Nathaniel Mendez-Laing,gt GUA,"FW,MF",Derby County,32,1992,23.3,852,734,116,18,1,1,155,15,77,39,25,2,562,2,47,Matches
468,Teden Mengi,eng ENG,DF,Luton Town,22,2002,17.4,736,705,29,13,0,10,7,9,0,0,0,0,563,2,10,Matches
469,Chris Mepham,wls WAL,DF,Sunderland,26,1997,36.4,2003,1890,105,76,3,14,0,19,0,0,0,0,1736,8,9,Matches
470,Illan Meslier,fr FRA,GK,Leeds United,24,2000,39.0,1325,1117,203,84,0,0,0,0,0,0,0,0,1051,5,1,Matches
471,Liam Millar,ca CAN,"MF,FW",Hull City,24,1999,6.9,289,278,10,3,1,2,37,3,4,3,0,0,210,1,12,Matches
472,Stanley Mills,eng ENG,"FW,MF",Oxford United,20,2003,3.9,128,120,8,0,0,0,19,8,0,0,0,0,68,0,7,Matches
473,Yang Minhyeok,kr KOR,"FW,MF",QPR,18,2006,7.7,187,182,4,0,0,0,12,3,0,0,0,0,144,1,10,Matches
474,Billy Mitchell,eng ENG,MF,Millwall,24,2000,9.9,439,435,2,1,0,8,15,0,0,0,0,0,353,2,8,Matches
475,Idris El Mizouni,tn TUN,MF,Oxford United,23,2000,13.8,580,569,11,5,1,1,6,4,0,0,0,0,490,0,10,Matches
476,Ryan Mmaee,ma MAR,FW,Stoke City,26,1997,1.2,19,17,2,1,0,0,0,0,0,0,0,0,13,0,0,Matches
477,Jayson Molumby,ie IRL,MF,West Brom,24,1999,30.0,1531,1502,25,22,5,8,20,2,0,0,0,0,1330,4,16,Matches
478,Kristi Montgomery,sct SCO,DF,Blackburn,20,2004,1.5,63,49,14,0,0,0,2,14,0,0,0,0,46,0,0,Matches
479,Elliott Moore,eng ENG,DF,Oxford United,27,1997,22.9,1026,949,72,28,0,2,0,0,0,0,0,0,906,5,4,Matches
480,Kieffer Moore,wls WAL,FW,Sheffield Utd,31,1992,19.6,369,364,4,0,2,4,6,0,0,0,0,0,227,1,7,Matches
481,Simon Moore,eng ENG,GK,Sunderland,34,1990,4.0,119,87,32,7,0,1,0,0,0,0,0,0,82,0,0,Matches
482,Andrew Moran,ie IRL,"MF,FW",Stoke City,20,2003,26.2,872,827,38,7,9,6,14,14,1,0,0,0,659,7,33,Matches
483,Kieran Morgan,eng ENG,MF,QPR,18,2006,17.6,692,673,16,5,0,6,20,5,1,1,0,0,502,3,23,Matches
484,Aidan Morris,us USA,MF,Middlesbrough,22,2001,32.4,2278,2150,127,90,5,16,14,31,5,0,3,0,2087,1,18,Matches
485,Carlton Morris,eng ENG,FW,Luton Town,28,1995,34.7,917,889,25,1,2,1,25,4,0,0,0,0,541,3,20,Matches
486,James Morris,eng ENG,DF,Watford,22,2001,12.1,734,672,59,17,0,5,9,42,0,0,0,0,600,3,9,Matches
487,Elijah Morrison,eng ENG,DF,Bristol City,18,2006,0.4,15,10,5,0,0,0,2,5,0,0,0,0,10,0,0,Matches
488,Liam Morrison,sct SCO,DF,QPR,21,2003,14.5,709,666,41,27,0,0,0,1,0,0,0,0,599,2,8,Matches
489,Victor Moses,ng NGA,"DF,MF",Luton Town,33,1990,12.6,490,360,127,3,0,1,44,122,2,0,1,0,307,3,15,Matches
490,Alex Mowatt,eng ENG,MF,West Brom,29,1995,37.2,2671,2445,222,111,4,17,120,7,89,54,19,0,2323,4,25,Matches
491,Owen Moxon,eng ENG,MF,Portsmouth,26,1998,3.1,163,149,12,5,0,1,11,2,2,2,0,0,111,2,5,Matches
492,Bali Mumba,eng ENG,"DF,MF",Plymouth Argyle,22,2001,37.7,1464,1196,262,22,2,3,48,236,0,0,0,0,1156,6,33,Matches
493,Romaine Mundle,eng ENG,"FW,MF",Sunderland,21,2003,15.9,503,448,54,15,0,4,81,13,26,14,2,0,369,1,18,Matches
494,Josh Murphy,eng ENG,FW,Portsmouth,29,1995,38.1,924,810,101,30,3,18,276,26,44,33,2,0,465,13,59,Matches
495,Anthony Musaba,nl NED,"FW,MF",Sheffield Weds,23,2000,14.8,322,319,2,0,2,1,33,0,0,0,0,0,214,1,24,Matches
496,Elliot Myles,wls WAL,MF,Norwich City,17,2007,0.5,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches
497,Amin Nabizada,eng ENG,MF,Watford,17,2007,0.2,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,Matches
498,Kal Naismith,sct SCO,DF,Bristol City,32,1992,3.2,189,169,18,9,0,0,1,0,0,0,0,0,164,2,1,Matches
499,Kal Naismith,sct SCO,"DF,MF",Luton Town,32,1992,5.1,227,211,15,11,0,0,3,4,0,0,0,0,148,1,2,Matches
500,Marvelous Nakamba,zw ZIM,MF,Luton Town,30,1994,14.4,485,473,11,7,1,3,3,2,0,0,0,0,400,1,10,Matches
501,Paul Nardi,fr FRA,GK,QPR,30,1994,45.0,1624,1185,431,181,0,1,0,0,0,0,0,0,1127,8,2,Matches
502,Kyle Naughton,eng ENG,DF,Swansea City,35,1988,9.2,669,579,90,12,3,1,7,74,2,0,0,0,579,0,8,Matches
503,Camiel Neghli,nl NED,"FW,MF",Millwall,22,2001,2.1,75,64,11,3,0,0,11,1,7,5,2,0,42,0,7,Matches
504,Dan Neil,eng ENG,MF,Sunderland,22,2001,43.1,1945,1827,110,40,5,12,13,3,1,0,0,0,1616,8,39,Matches
505,Benjamin Nelson,eng ENG,DF,Oxford United,20,2004,15.2,640,611,29,10,1,6,1,5,0,0,0,0,495,0,5,Matches
506,Curtis Nelson,eng ENG,DF,Derby County,31,1993,27.0,1001,952,46,4,0,3,3,36,0,0,0,0,802,3,11,Matches
507,Zack Nelson,eng ENG,"MF,FW",Luton Town,19,2004,8.9,283,261,22,10,0,0,25,5,7,3,4,0,235,0,10,Matches
508,Perry Ng,eng ENG,DF,Cardiff City,28,1996,31.0,1675,1329,340,31,0,9,41,297,3,0,2,0,1274,6,33,Matches
509,Jeremy Ngakia,,DF,Watford,23,2000,20.9,944,774,159,5,2,1,62,154,0,0,0,0,694,11,29,Matches
510,Kevin Nisbet,sct SCO,FW,Millwall,27,1997,0.1,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches
511,Lasse Nordås,no NOR,"FW,MF",Luton Town,22,2002,2.8,56,56,0,0,0,0,2,0,0,0,0,0,34,0,2,Matches
512,Casper de Norre,be BEL,MF,Millwall,27,1997,40.1,1469,1385,80,21,1,13,25,3,0,0,0,0,1182,4,32,Matches
513,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,25,1999,2.8,149,124,25,2,0,0,6,23,0,0,0,0,115,0,6,Matches
514,Will Norris,eng ENG,GK,Portsmouth,30,1993,8.0,314,234,78,29,0,1,0,0,0,0,0,0,173,2,2,Matches
515,Marcelino Núñez,cl CHI,MF,Norwich City,24,2000,24.9,1640,1475,161,53,10,19,130,19,84,42,33,0,1321,4,19,Matches
516,Tanatswa Nyakuhwa,wls WAL,DF,Cardiff City,18,2005,0.2,13,13,0,0,0,0,2,0,0,0,0,0,9,0,2,Matches
517,Ryan Nyambe,na NAM,DF,Derby County,26,1997,12.5,529,390,139,5,0,0,12,134,0,0,0,0,402,0,24,Matches
518,Lewis O'Brien,eng ENG,MF,Swansea City,25,1998,15.8,657,636,17,9,3,2,19,5,3,0,1,1,488,4,20,Matches
519,Gatlin O'Donkor,eng ENG,FW,Oxford United,19,2004,0.0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,Matches
520,Callum O'Dowda,ie IRL,"DF,FW",Cardiff City,29,1995,39.4,1726,1328,388,29,0,2,139,346,13,4,8,0,1133,10,48,Matches
521,Callum O'Hare,eng ENG,"MF,FW",Sheffield Utd,26,1998,34.9,1078,1021,48,9,9,3,22,4,2,0,0,0,860,9,42,Matches
522,Max O'Leary,ie IRL,GK,Bristol City,27,1996,46.0,1445,1075,361,141,0,8,0,1,0,0,0,0,861,9,1,Matches
523,Mark O'Mahony,ie IRL,FW,Portsmouth,19,2005,6.6,68,66,2,0,1,0,1,0,0,0,0,0,34,0,2,Matches
524,Luke O'Nien,eng ENG,DF,Sunderland,29,1994,43.7,2812,2584,218,115,3,33,19,65,1,1,0,0,2428,10,33,Matches
525,Dara O'Shea,ie IRL,DF,Burnley,25,1999,2.0,108,106,2,2,0,0,1,0,0,0,0,0,94,0,2,Matches
526,Michael Obafemi,ie IRL,"FW,MF",Plymouth Argyle,24,2000,13.3,205,189,15,1,1,1,7,2,0,0,0,0,149,1,7,Matches
527,Wilson Odobert,fr FRA,MF,Burnley,19,2004,1.0,20,19,1,0,0,0,0,0,0,0,0,0,19,0,1,Matches
528,Chiedozie Ogbene,ie IRL,"DF,MF",Luton Town,27,1997,2.7,99,85,14,0,0,0,9,14,0,0,0,0,76,0,4,Matches
529,Nathanael Ogbeta,eng ENG,DF,Plymouth Argyle,23,2001,7.0,268,208,60,7,0,0,21,52,1,1,0,0,200,0,6,Matches
530,Angelo Ogbonna,it ITA,DF,Watford,36,1988,4.4,225,213,11,9,0,2,0,0,0,0,0,0,200,1,0,Matches
531,Connor Ogilvie,eng ENG,DF,Portsmouth,28,1996,44.8,1865,1390,469,29,1,3,55,435,0,0,0,0,1213,6,27,Matches
532,Yuki Ohashi,jp JPN,"FW,MF",Blackburn,28,1996,24.7,479,457,19,0,2,4,18,2,0,0,0,0,314,3,26,Matches
533,Jeppe Okkels,dk DEN,"FW,MF",Preston,25,1999,1.4,51,51,0,0,0,1,2,0,0,0,0,0,43,0,1,Matches
534,Abdülkadir Ömür,tr TUR,"MF,FW",Hull City,25,1999,11.8,422,384,35,10,2,1,40,2,22,9,5,0,322,3,14,Matches
535,Ryan One,sct SCO,FW,Sheffield Utd,18,2006,3.2,50,48,2,0,0,0,2,0,0,0,0,0,32,0,3,Matches
536,Ben Osborn,eng ENG,"MF,DF",Derby County,29,1994,18.9,867,716,146,76,1,8,81,20,40,22,8,1,619,5,17,Matches
537,Milutin Osmajić,me MNE,FW,Preston,25,1999,21.3,229,219,10,0,0,0,6,2,0,0,0,0,161,0,7,Matches
538,Gabriel Otegbayo,,DF,Sheffield Weds,,,5.3,153,144,9,2,0,0,0,2,0,0,0,0,136,0,1,Matches
539,David Ozoh,eng ENG,MF,Derby County,19,2005,7.8,227,224,2,1,2,2,1,0,0,0,0,0,202,1,2,Matches
540,Kenneth Paal,sr SUR,DF,QPR,27,1997,32.0,1683,1292,385,62,0,4,126,259,64,44,13,2,1338,6,25,Matches
541,Marlon Pack,eng ENG,"DF,MF",Portsmouth,33,1991,30.1,1563,1385,171,68,3,31,44,63,33,20,7,0,1192,7,13,Matches
542,Alex Palmer,eng ENG,GK,West Brom,27,1996,30.0,1233,973,255,97,1,1,0,0,0,0,0,0,878,5,0,Matches
543,Kasey Palmer,jm JAM,"MF,FW",Hull City,27,1996,12.1,470,426,43,15,7,4,31,0,13,10,1,0,366,1,7,Matches
544,Kasey Palmer,jm JAM,"MF,FW",Coventry City,27,1996,0.6,28,27,1,1,0,0,1,0,0,0,0,0,18,0,1,Matches
545,Liam Palmer,sct SCO,"DF,MF",Sheffield Weds,32,1991,9.7,424,359,64,2,0,2,10,62,0,0,0,0,343,1,9,Matches
546,Victor Pálsson,is ISL,DF,Plymouth Argyle,33,1991,19.3,660,572,84,14,0,4,3,64,0,0,0,0,462,4,5,Matches
547,Ivor Pandur,hr CRO,GK,Hull City,24,2000,44.0,2030,1640,384,105,0,2,0,1,0,0,0,0,1656,6,1,Matches
548,Samuel Parker,wls WAL,"FW,DF",Swansea City,18,2006,1.0,42,41,1,0,0,0,4,1,0,0,0,0,33,0,1,Matches
549,Callum Paterson,sct SCO,"FW,MF",Sheffield Weds,29,1994,13.2,268,251,17,1,0,1,22,13,0,0,0,0,130,0,11,Matches
550,Jamie Paterson,eng ENG,"FW,MF",Coventry City,32,1991,0.9,54,52,1,0,0,0,4,1,0,0,0,0,36,1,2,Matches
551,Anthony Patterson,eng ENG,GK,Sunderland,24,2000,42.0,1499,1137,358,86,0,1,0,0,0,0,0,0,1083,4,2,Matches
552,Aynsley Pears,eng ENG,GK,Blackburn,26,1998,40.0,1271,946,318,125,0,0,0,0,0,0,0,0,804,7,1,Matches
553,Ben Pearson,eng ENG,MF,Stoke City,29,1995,6.3,248,235,12,9,3,2,3,1,0,0,0,0,201,1,4,Matches
554,Myles Peart-Harris,eng ENG,"FW,MF",Swansea City,21,2002,18.5,551,522,25,3,0,2,42,15,4,0,0,0,390,4,13,Matches
555,Sydie Peck,eng ENG,MF,Sheffield Utd,19,2004,32.5,1689,1638,46,14,6,5,46,8,24,18,3,0,1350,5,31,Matches
556,João Pedro,it ITA,FW,Hull City,32,1992,23.8,317,293,22,0,1,5,3,1,0,0,0,0,217,2,9,Matches
557,Ashley Phillips,wls WAL,DF,Stoke City,19,2005,34.2,1500,1443,53,45,1,1,1,6,0,0,0,0,1260,4,10,Matches
558,Joshua Phillips,eng ENG,DF,Luton Town,18,2005,0.0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,Matches
559,Matt Phillips,sct SCO,"MF,FW",Oxford United,33,1991,10.6,286,263,20,4,0,1,34,7,7,2,5,0,175,3,13,Matches
560,Nathaniel Phillips,eng ENG,DF,Derby County,27,1997,24.8,898,828,65,5,0,5,5,54,0,0,0,0,667,5,10,Matches
561,Harry Pickering,eng ENG,DF,Blackburn,25,1998,11.5,586,463,120,12,1,5,45,99,9,6,2,1,462,3,10,Matches
562,Erik Pieters,nl NED,DF,Derby County,35,1988,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
563,Joël Piroe,nl NED,FW,Leeds United,24,1999,34.2,770,704,57,2,13,4,6,2,0,0,0,0,585,9,25,Matches
564,Julio Pleguezuelo,es ESP,DF,Plymouth Argyle,27,1997,21.8,782,723,55,27,0,5,2,26,0,0,0,0,589,4,4,Matches
565,Matthew Pollock,eng ENG,DF,Watford,22,2001,42.4,2769,2577,187,67,4,7,9,90,0,0,0,0,2260,5,15,Matches
566,Regan Poole,wls WAL,DF,Portsmouth,26,1998,23.8,974,945,27,11,0,10,5,4,0,0,0,0,763,2,11,Matches
567,Ryan Porteous,sct SCO,DF,Preston,25,1999,9.1,435,381,50,24,1,2,8,26,0,0,0,0,344,4,3,Matches
568,Ryan Porteous,sct SCO,DF,Watford,25,1999,18.5,1048,921,124,29,1,2,5,94,0,0,0,0,866,3,5,Matches
569,Brad Potts,eng ENG,"DF,MF",Preston,30,1994,22.8,965,837,125,3,1,6,41,122,0,0,0,0,717,3,29,Matches
570,Freddie Potts,eng ENG,MF,Portsmouth,20,2003,34.0,1352,1199,150,51,2,5,93,3,71,53,6,0,1002,3,20,Matches
571,Ian Poveda,eng ENG,"FW,MF",Sunderland,24,2000,1.0,34,31,3,0,0,1,4,1,2,1,0,0,25,0,4,Matches
572,Isaac Price,nir NIR,"MF,FW",West Brom,20,2003,11.7,533,461,68,17,2,13,63,15,32,7,16,0,383,4,8,Matches
573,Cameron Pring,eng ENG,"DF,MF",Bristol City,26,1998,24.8,1436,1174,256,22,0,1,53,232,2,0,0,0,1032,6,25,Matches
