Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
549,Callum Paterson,sct SCO,"FW,MF",Sheffield Weds,29,1994,13.2,16,11,7,6,3,7,16,43.8,9,9,3,6,7,23,48,0,Matches
550,Jamie Paterson,eng ENG,"FW,MF",Coventry City,32,1991,0.9,2,2,0,1,1,0,1,0.0,1,3,0,3,1,3,0,0,Matches
551,Anthony Patterson,eng ENG,GK,Sunderland,24,2000,42.0,1,1,1,0,0,0,0,,0,0,0,0,0,1,16,3,Matches
552,Aynsley Pears,eng ENG,GK,Blackburn,26,1998,40.0,2,1,2,0,0,2,3,66.7,1,0,0,0,1,3,18,6,Matches
553,Ben Pearson,eng ENG,MF,Stoke City,29,1995,6.3,16,11,6,7,3,4,6,66.7,2,4,0,4,7,23,7,0,Matches
554,Myles Peart-Harris,eng ENG,"FW,MF",Swansea City,21,2002,18.5,18,11,3,12,3,8,21,38.1,13,21,3,18,9,27,21,0,Matches
555,Sydie Peck,eng ENG,MF,Sheffield Utd,19,2004,32.5,66,35,27,31,8,27,47,57.4,20,51,18,33,21,87,85,1,Matches
556,João Pedro,it ITA,FW,Hull City,32,1992,23.8,11,6,1,8,2,2,12,16.7,10,10,2,8,4,15,19,0,Matches
557,Ashley Phillips,wls WAL,DF,Stoke City,19,2005,34.2,23,15,11,11,1,8,10,80.0,2,48,42,6,34,57,208,1,Matches
558,Joshua Phillips,eng ENG,DF,Luton Town,18,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
559,Matt Phillips,sct SCO,"MF,FW",Oxford United,33,1991,10.6,12,6,3,8,1,8,18,44.4,10,12,1,11,5,17,23,0,Matches
560,Nathaniel Phillips,eng ENG,DF,Derby County,27,1997,24.8,38,24,22,14,2,24,35,68.6,11,36,29,7,20,58,166,2,Matches
561,Harry Pickering,eng ENG,DF,Blackburn,25,1998,11.5,17,10,7,8,2,8,14,57.1,6,8,3,5,10,27,42,0,Matches
562,Erik Pieters,nl NED,DF,Derby County,35,1988,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
563,Joël Piroe,nl NED,FW,Leeds United,24,1999,34.2,17,11,0,10,7,7,12,58.3,5,13,1,12,8,25,32,0,Matches
564,Julio Pleguezuelo,es ESP,DF,Plymouth Argyle,27,1997,21.8,67,44,47,19,1,43,52,82.7,9,26,15,11,34,101,187,3,Matches
565,Matthew Pollock,eng ENG,DF,Watford,22,2001,42.4,47,32,28,17,2,35,51,68.6,16,56,43,13,60,107,256,2,Matches
566,Regan Poole,wls WAL,DF,Portsmouth,26,1998,23.8,38,20,19,17,2,21,33,63.6,12,31,23,8,41,79,137,3,Matches
567,Ryan Porteous,sct SCO,DF,Preston,25,1999,9.1,22,16,14,6,2,9,21,42.9,12,3,3,0,9,31,67,0,Matches
568,Ryan Porteous,sct SCO,DF,Watford,25,1999,18.5,36,24,25,9,2,23,46,50.0,23,20,11,9,28,64,84,1,Matches
569,Brad Potts,eng ENG,"DF,MF",Preston,30,1994,22.8,54,35,28,18,8,25,62,40.3,37,37,7,30,15,69,40,0,Matches
570,Freddie Potts,eng ENG,MF,Portsmouth,20,2003,34.0,64,35,19,38,7,26,53,49.1,27,37,8,29,40,104,48,2,Matches
571,Ian Poveda,eng ENG,"FW,MF",Sunderland,24,2000,1.0,5,5,2,3,0,3,5,60.0,2,1,0,1,0,5,0,0,Matches
572,Isaac Price,nir NIR,"MF,FW",West Brom,20,2003,11.7,29,19,16,11,2,9,28,32.1,19,21,6,15,11,40,34,0,Matches
573,Cameron Pring,eng ENG,"DF,MF",Bristol City,26,1998,24.8,57,35,26,26,5,26,46,56.5,20,34,10,24,23,80,99,1,Matches
574,Tymoteusz Puchacz,pl POL,DF,Plymouth Argyle,25,1999,12.5,21,15,9,11,1,14,29,48.3,15,9,0,9,18,39,60,1,Matches
575,Gustavo Puerta,co COL,MF,Hull City,21,2003,21.0,40,30,14,22,4,18,37,48.6,19,22,3,19,8,48,18,2,Matches
576,Przemysław Płacheta,pl POL,"FW,MF",Oxford United,26,1998,23.0,33,19,14,16,3,16,42,38.1,26,10,0,10,13,46,19,0,Matches
577,Uroš Račić,rs SRB,MF,West Brom,26,1998,10.2,25,14,6,15,4,13,24,54.2,11,8,3,5,10,35,21,0,Matches
578,Mileta Rajovic,dk DEN,FW,Watford,25,1999,0.5,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,Matches
579,Jesurun Rak Sakyi,eng ENG,"FW,MF",Sheffield Utd,21,2002,19.2,37,22,19,14,4,17,34,50.0,17,23,3,20,11,48,8,1,Matches
580,Joe Ralls,eng ENG,MF,Cardiff City,30,1993,12.8,22,11,6,15,1,10,24,41.7,14,14,6,8,14,36,11,0,Matches
581,Largie Ramazani,be BEL,FW,Leeds United,23,2001,8.9,22,13,10,11,1,13,25,52.0,12,8,0,8,3,25,4,0,Matches
582,Aaron Ramsey,wls WAL,MF,Cardiff City,33,1990,6.2,16,9,3,10,3,7,12,58.3,5,2,1,1,6,22,3,0,Matches
583,Aaron Ramsey,eng ENG,MF,Burnley,21,2003,0.1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Matches
584,Adam Randell,eng ENG,MF,Plymouth Argyle,23,2000,37.5,66,39,22,38,6,32,63,50.8,31,48,24,24,49,115,104,5,Matches
585,Joe Rankin-Costello,eng ENG,"DF,FW",Blackburn,25,1999,13.9,29,19,15,10,4,16,31,51.6,15,16,7,9,21,50,57,1,Matches
586,Nathan Redmond,eng ENG,FW,Burnley,30,1994,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
587,Michael Reindorf,eng ENG,FW,Cardiff City,19,2005,0.6,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,Matches
588,Vicente Reyes,cl CHI,GK,Norwich City,20,2003,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
589,Yuri Ribeiro,pt POR,DF,Blackburn,27,1997,15.0,24,15,16,4,4,13,20,65.0,7,11,2,9,16,40,56,0,Matches
590,Chris Rigg,eng ENG,"MF,FW",Sunderland,17,2007,33.9,51,29,14,29,8,30,65,46.2,35,38,7,31,17,68,39,1,Matches
591,Emil Riis Jakobsen,dk DEN,FW,Preston,26,1998,30.2,26,16,5,14,7,8,17,47.1,9,17,2,15,8,34,16,0,Matches
592,Andy Rinomhota,zw ZIM,"DF,MF",Cardiff City,27,1997,23.4,69,40,34,29,6,34,51,66.7,17,24,9,15,20,89,80,2,Matches
593,Matt Ritchie,sct SCO,FW,Portsmouth,34,1989,24.3,35,14,6,14,15,13,24,54.2,11,24,3,21,7,42,32,0,Matches
594,Caleb Roberts,eng ENG,MF,Plymouth Argyle,19,2004,2.1,7,4,1,4,2,2,5,40.0,3,8,2,6,6,13,3,0,Matches
595,Connor Roberts,wls WAL,DF,Burnley,28,1995,40.4,46,31,20,19,7,28,42,66.7,14,35,16,19,17,63,86,1,Matches
596,Haydon Roberts,eng ENG,"DF,MF",Bristol City,22,2002,18.2,16,9,8,4,4,12,18,66.7,6,17,8,9,11,27,47,0,Matches
597,Liam Roberts,eng ENG,GK,Millwall,29,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
598,Patrick Roberts,eng ENG,"FW,MF",Sunderland,27,1997,36.4,62,41,28,24,10,26,85,30.6,59,29,4,25,19,81,37,0,Matches
599,Alexander Robertson,au AUS,MF,Cardiff City,21,2003,26.8,65,38,25,22,18,29,51,56.9,22,43,10,33,36,101,23,0,Matches
600,Callum Robinson,ie IRL,"FW,MF",Cardiff City,29,1995,22.5,7,6,2,2,3,5,8,62.5,3,11,2,9,6,13,5,1,Matches
601,Jack Robinson,eng ENG,DF,Sheffield Utd,30,1993,31.6,39,27,21,17,1,19,24,79.2,5,23,16,7,23,62,171,1,Matches
602,Joe Rodon,wls WAL,DF,Leeds United,26,1997,45.9,42,25,27,12,3,17,22,77.3,5,31,20,11,29,71,239,2,Matches
603,Ruben Rodrigues,pt POR,"MF,FW",Oxford United,27,1996,25.0,51,26,19,21,11,19,38,50.0,19,31,6,25,20,71,22,2,Matches
604,Jay Rodriguez,eng ENG,FW,Burnley,35,1989,8.3,9,7,1,7,1,3,6,50.0,3,7,2,5,2,11,12,0,Matches
605,Ole Romeny,id IDN,"FW,MF",Oxford United,24,2000,6.6,2,1,1,1,0,2,5,40.0,3,2,0,2,0,2,5,0,Matches
606,Ronald,br BRA,"FW,MF",Swansea City,23,2001,41.8,85,58,32,43,10,29,70,41.4,41,65,0,65,30,115,50,1,Matches
607,Kemar Roofe,jm JAM,"FW,MF",Derby County,31,1993,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
608,Michael Rose,sct SCO,DF,Stoke City,28,1995,14.4,13,9,11,2,0,8,15,53.3,7,11,8,3,12,25,80,3,Matches
609,Joe Rothwell,eng ENG,MF,Leeds United,29,1995,25.0,23,13,6,14,3,11,23,47.8,12,12,2,10,25,48,15,1,Matches
610,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,31,1993,2.5,3,2,3,0,0,2,4,50.0,2,3,0,3,1,4,8,0,Matches
611,Jack Rudoni,eng ENG,MF,Coventry City,24,2000,38.9,53,31,17,22,14,28,49,57.1,21,39,7,32,24,77,47,1,Matches
612,Carl Rushworth,eng ENG,GK,Hull City,23,2001,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
613,Nazariy Rusyn,ua UKR,FW,Sunderland,25,1998,0.8,2,2,0,1,1,0,1,0.0,1,1,0,1,0,2,1,0,Matches
614,Georginio Rutter,fr FRA,"MF,FW",Leeds United,22,2002,1.0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
615,Sai Sachdev,eng ENG,DF,Sheffield Utd,19,2005,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
616,Borja Sainz,es ESP,FW,Norwich City,23,2001,40.1,60,38,16,31,13,23,75,30.7,52,29,1,28,15,75,9,0,Matches
617,Koki Saito,jp JPN,"FW,MF",QPR,22,2001,25.5,72,41,40,26,6,39,71,54.9,32,21,1,20,15,87,21,0,Matches
618,Tatsuhiro Sakamoto,jp JPN,"FW,MF",Coventry City,27,1996,28.7,49,27,17,24,8,24,40,60.0,16,28,2,26,10,59,32,0,Matches
619,Yousef Salech,dk DEN,FW,Cardiff City,22,2002,14.2,13,9,1,6,6,3,8,37.5,5,7,2,5,3,16,24,0,Matches
620,Lars-Jørgen Salvesen,no NOR,FW,Derby County,28,1996,5.4,4,4,0,4,0,1,4,25.0,3,2,0,2,0,4,4,0,Matches
621,Shurandy Sambo,cw CUW,MF,Burnley,22,2001,0.2,1,0,0,0,1,0,1,0.0,1,0,0,0,2,3,0,0,Matches
622,Dion Sanderson,eng ENG,DF,Blackburn,24,1999,6.3,3,0,2,1,0,3,3,100.0,0,6,4,2,6,9,38,0,Matches
623,Hevertton Santos,br BRA,DF,QPR,23,2001,3.5,8,4,7,1,0,4,10,40.0,6,6,1,5,4,12,13,0,Matches
624,Josh Sargent,us USA,FW,Norwich City,24,2000,27.8,19,12,6,9,4,7,16,43.8,9,16,4,12,2,21,26,0,Matches
625,Jeremy Sarmiento,ec ECU,"FW,MF",Burnley,22,2002,13.0,36,21,9,20,7,17,34,50.0,17,13,0,13,7,43,8,0,Matches
626,George Saville,nir NIR,MF,Millwall,31,1993,36.7,100,65,39,51,10,32,68,47.1,36,47,20,27,58,158,59,1,Matches
627,Christian Saydee,lr LBR,"MF,FW",Portsmouth,22,2002,12.8,11,7,1,2,8,6,14,42.9,8,11,2,9,8,19,12,0,Matches
628,Calum Scanlon,eng ENG,"FW,DF",Millwall,19,2005,1.9,6,3,2,4,0,1,2,50.0,1,3,1,2,1,7,3,0,Matches
629,Dane Scarlett,eng ENG,FW,Oxford United,20,2004,8.8,3,0,0,2,1,0,5,0.0,5,0,0,0,6,9,8,0,Matches
630,Nicolas Schmid,at AUT,GK,Portsmouth,27,1997,34.3,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,39,2,Matches
631,Isaac Schmidt,ch SUI,"FW,DF",Leeds United,24,1999,0.9,5,3,3,0,2,4,5,80.0,1,0,0,0,4,9,5,0,Matches
632,Oscar Schwartau,dk DEN,"FW,MF",Norwich City,18,2006,17.4,17,8,7,8,2,6,27,22.2,21,29,1,28,12,29,15,1,Matches
633,Jenson Seelt,nl NED,DF,Sunderland,21,2003,0.2,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,Matches
634,Tatsuki Seko,jp JPN,MF,Stoke City,26,1997,17.7,41,24,13,25,3,19,48,39.6,29,32,11,21,16,57,47,1,Matches
635,Tyrell Sellars-Fleming,eng ENG,"MF,FW",Hull City,19,2005,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
636,Egil Selvik,no NOR,GK,Watford,27,1997,16.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,15,1,Matches
637,Ken Sema,se SWE,"DF,MF",Watford,30,1993,5.8,17,12,12,4,1,10,20,50.0,10,4,1,3,5,22,12,1,Matches
638,Femi Seriki,eng ENG,DF,Sheffield Utd,22,2002,12.1,33,25,17,15,1,16,23,69.6,7,18,6,12,9,42,41,2,Matches
639,Jamie Shackleton,eng ENG,"DF,FW",Sheffield Utd,24,1999,3.2,10,9,8,2,0,6,11,54.5,5,3,0,3,1,11,6,0,Matches
640,Conor Shaughnessy,ie IRL,DF,Portsmouth,28,1996,5.7,1,0,1,0,0,0,1,0.0,1,7,6,1,10,11,44,0,Matches
641,James Shea,eng ENG,GK,Luton Town,33,1991,1.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
642,Ben Sheaf,eng ENG,MF,Coventry City,26,1998,23.7,63,32,35,20,8,31,54,57.4,23,32,12,20,21,84,28,0,Matches
643,Jonjo Shelvey,eng ENG,"MF,FW",Burnley,32,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches
644,Louie Sibley,eng ENG,MF,Oxford United,22,2001,1.9,5,1,1,4,0,1,5,20.0,4,1,0,1,0,5,6,0,Matches
645,Sol Sidibé,eng ENG,MF,Stoke City,17,2007,3.4,4,2,0,3,1,1,3,33.3,2,2,0,2,2,6,3,0,Matches
646,Francisco Sierralta,cl CHI,DF,Watford,27,1997,21.1,36,24,23,13,0,17,28,60.7,11,32,24,8,26,62,152,1,Matches
647,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,25,1999,0.7,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,Matches
648,Sam Silvera,au AUS,"FW,MF",Portsmouth,23,2000,5.0,13,7,0,9,4,7,12,58.3,5,3,0,3,1,14,2,0,Matches
649,Ellis Simms,eng ENG,FW,Coventry City,23,2001,25.4,3,2,1,0,2,0,1,0.0,1,3,0,3,2,5,16,2,Matches
650,Xavier Simons,eng ENG,MF,Hull City,21,2003,13.4,22,12,7,12,3,10,16,62.5,6,20,15,5,12,34,30,0,Matches
651,Nathan Simpson,eng ENG,FW,Middlesbrough,20,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
652,Emmanouil Siopis,gr GRE,MF,Cardiff City,30,1994,16.0,47,28,19,23,5,21,44,47.7,23,25,4,21,22,69,24,0,Matches
653,Moussa Sissoko,fr FRA,"MF,FW",Watford,34,1989,32.1,46,29,19,20,7,19,31,61.3,12,27,9,18,16,62,43,0,Matches
654,Regan Slater,eng ENG,MF,Hull City,24,1999,33.0,38,26,13,13,12,17,50,34.0,33,29,9,20,14,52,46,0,Matches
655,Michael Smith,eng ENG,FW,Sheffield Weds,32,1991,20.5,14,10,1,7,6,2,7,28.6,5,15,6,9,6,20,49,0,Matches
656,Paul Smyth,nir NIR,"FW,MF",QPR,26,1997,30.8,44,30,10,25,9,21,47,44.7,26,30,3,27,12,56,25,0,Matches
657,Manor Solomon,il ISR,FW,Leeds United,25,1999,28.8,30,24,10,6,14,16,37,43.2,21,22,0,22,12,42,5,1,Matches
658,Oliver Sonne,pe PER,DF,Burnley,23,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches
659,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,23,2001,18.6,44,33,24,16,4,21,38,55.3,17,35,10,25,19,63,80,0,Matches
660,Harry Souttar,au AUS,DF,Sheffield Utd,25,1998,19.6,22,12,14,7,1,14,24,58.3,10,19,12,7,25,47,109,1,Matches
661,Vinicius Souza,br BRA,MF,Sheffield Utd,25,1999,31.0,109,73,49,50,10,40,65,61.5,25,50,13,37,35,144,78,3,Matches
662,Jack Stacey,eng ENG,DF,Norwich City,28,1996,23.8,55,41,31,14,10,28,49,57.1,21,29,9,20,20,75,74,0,Matches
663,Enda Stevens,ie IRL,DF,Stoke City,34,1990,13.3,27,19,15,10,2,15,24,62.5,9,10,3,7,10,37,49,0,Matches
664,Ben Stevenson,eng ENG,MF,Portsmouth,27,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
665,Jordan Storey,eng ENG,DF,Preston,26,1997,34.0,52,33,31,15,6,32,45,71.1,13,45,25,20,57,109,106,1,Matches
666,Pascal Struijk,nl NED,DF,Leeds United,24,1999,31.4,33,24,14,14,5,18,28,64.3,10,25,13,12,28,61,141,0,Matches
667,Zak Sturge,eng ENG,DF,Millwall,20,2004,3.4,8,8,5,3,0,4,6,66.7,2,4,2,2,2,10,11,0,Matches
668,Callum Styles,hu HUN,DF,West Brom,24,2000,29.0,66,47,42,17,7,36,55,65.5,19,32,7,25,40,106,98,0,Matches
669,Emmerson Sutton,eng ENG,FW,QPR,17,2006,0.6,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches
670,Zak Swanson,eng ENG,DF,Portsmouth,23,2000,21.9,62,39,31,25,6,31,59,52.5,28,30,11,19,39,101,62,2,Matches
671,John Swift,eng ENG,MF,West Brom,29,1995,19.3,35,19,15,13,7,18,29,62.1,11,13,1,12,6,41,19,2,Matches
672,Mark Sykes,ie IRL,"MF,DF",Bristol City,26,1997,19.0,27,17,9,14,4,14,33,42.4,19,34,8,26,18,45,39,1,Matches
673,Sammie Szmodics,ie IRL,MF,Blackburn,28,1995,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
674,Kornél Szűcs,hu HUN,DF,Plymouth Argyle,22,2001,31.5,42,23,26,15,1,22,29,75.9,7,46,32,14,27,69,154,1,Matches
675,Elias Sørensen,dk DEN,"FW,MF",Portsmouth,24,1999,3.6,4,4,4,0,0,2,7,28.6,5,4,0,4,2,6,3,0,Matches
676,Jakob Sørensen,dk DEN,"MF,DF",Norwich City,26,1998,14.7,37,22,20,9,8,13,21,61.9,8,18,6,12,12,49,38,1,Matches
677,Maksym Talovierov,ua UKR,DF,Plymouth Argyle,24,2000,10.4,28,19,18,9,1,12,20,60.0,8,12,5,7,8,36,74,0,Matches
678,Ao Tanaka,jp JPN,MF,Leeds United,25,1998,36.8,93,55,37,39,17,46,91,50.5,45,46,7,39,54,147,40,2,Matches
679,Japhet Tanganga,eng ENG,DF,Millwall,25,1999,39.5,56,37,36,19,1,21,31,67.7,10,39,24,15,36,92,220,2,Matches
680,George Tanner,eng ENG,DF,Bristol City,24,1999,22.2,57,39,38,15,4,40,61,65.6,21,30,12,18,20,77,75,0,Matches
681,Ollie Tanner,eng ENG,"FW,MF",Cardiff City,22,2002,15.4,43,29,15,22,6,17,38,44.7,21,16,1,15,11,54,15,0,Matches
682,Fabio Tavares,eng ENG,FW,Coventry City,23,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
683,Joseph Taylor,wls WAL,"FW,MF",Luton Town,21,2002,1.7,0,0,0,0,0,0,3,0.0,3,3,0,3,0,0,1,0,Matches
684,Junior Tchamadeu,cm CMR,DF,Stoke City,20,2003,34.8,45,30,24,12,9,21,39,53.8,18,38,11,27,23,68,91,2,Matches
685,Hidde ter Avest,nl NED,DF,Oxford United,27,1997,11.1,27,14,13,9,5,16,22,72.7,6,13,5,8,14,41,63,0,Matches
686,Emre Tezgel,eng ENG,"FW,MF",Stoke City,18,2005,3.3,2,1,1,0,1,1,1,100.0,0,4,0,4,2,4,3,0,Matches
687,Bobby Thomas,eng ENG,DF,Coventry City,23,2001,37.0,44,32,28,14,2,27,45,60.0,18,52,30,22,38,82,214,0,Matches
688,Joshua Thomas,wls WAL,MF,Swansea City,21,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
689,Brandon Thomas-Asante,gh GHA,FW,Coventry City,25,1998,16.1,14,6,6,3,5,2,6,33.3,4,8,1,7,11,25,9,0,Matches
690,Jordan Thompson,nir NIR,"MF,DF",Stoke City,27,1997,15.0,15,10,6,7,2,6,13,46.2,7,9,5,4,14,29,34,1,Matches
691,Liam Thompson,eng ENG,MF,Derby County,22,2002,17.9,29,18,13,13,3,14,32,43.8,18,16,1,15,19,48,17,2,Matches
692,Jordan Thorniley,eng ENG,DF,Oxford United,27,1996,0.9,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0,Matches
693,Muhamed Tijani,ng NGA,"FW,MF",Plymouth Argyle,24,2000,5.0,2,1,1,0,1,0,2,0.0,2,5,2,3,1,3,8,0,Matches
694,Nathan Tjoe-A-On,id IDN,DF,Swansea City,22,2001,0.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
695,Victor Torp,dk DEN,MF,Coventry City,25,1999,23.4,51,32,19,24,8,18,40,45.0,22,32,6,26,29,80,33,1,Matches
696,Balázs Tóth,hu HUN,GK,Blackburn,26,1997,6.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches
697,Ryley Towler,eng ENG,DF,Portsmouth,23,2001,10.4,13,3,7,4,2,6,11,54.5,5,12,8,4,6,19,54,0,Matches
698,Andros Townsend,eng ENG,MF,Luton Town,33,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
699,James Trafford,eng ENG,GK,Burnley,21,2002,45.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,20,2,Matches
700,Mark Travers,ie IRL,GK,Middlesbrough,25,1999,17.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,11,1,Matches
701,Lewis Travis,eng ENG,MF,Blackburn,26,1997,35.7,103,63,40,56,7,55,118,46.6,63,46,7,39,36,139,47,0,Matches
702,Nectarios Triantis,gr GRE,FW,Sunderland,21,2003,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
703,Sondre Tronstad,no NOR,MF,Blackburn,28,1995,34.8,92,66,43,43,6,42,68,61.8,26,53,16,37,43,135,58,2,Matches
704,Auston Trusty,us USA,DF,Sheffield Utd,25,1998,1.0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
705,David Turnbull,sct SCO,MF,Cardiff City,25,1999,9.2,17,13,8,6,3,8,15,53.3,7,10,2,8,6,23,9,1,Matches
706,Scott Twine,eng ENG,"FW,MF",Bristol City,25,1999,23.5,48,27,13,22,13,18,36,50.0,18,17,0,17,16,64,14,0,Matches
707,Igor Tyjon,eng ENG,FW,Blackburn,16,2008,0.1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
708,Josh Tymon,eng ENG,DF,Swansea City,25,1999,43.8,47,29,27,13,7,29,51,56.9,22,30,6,24,59,106,84,3,Matches
709,Ike Ugbo,ca CAN,FW,Sheffield Weds,25,1998,14.2,7,7,3,3,1,2,6,33.3,4,11,0,11,6,13,7,1,Matches
710,Pol Valentín,es ESP,"DF,MF",Sheffield Weds,27,1997,17.0,43,25,21,16,6,19,36,52.8,17,20,4,16,21,64,58,0,Matches
711,Yan Valery,tn TUN,"DF,MF",Sheffield Weds,25,1999,35.0,54,31,26,22,6,18,33,54.5,15,33,6,27,51,105,100,2,Matches
712,Jonathan Varane,mq MTQ,MF,QPR,22,2001,28.9,75,41,38,32,5,31,45,68.9,14,50,11,39,46,121,75,0,Matches
713,Rocco Vata,ie IRL,"FW,MF",Watford,19,2005,17.1,31,17,11,14,6,16,35,45.7,19,18,0,18,11,42,10,1,Matches
714,Harry Vaughan,ie IRL,FW,Hull City,20,2004,1.1,3,3,1,0,2,1,2,50.0,1,1,0,1,1,4,1,0,Matches
715,Will Vaulks,wls WAL,MF,Oxford United,30,1993,37.1,88,54,41,42,5,49,107,45.8,58,56,13,43,37,125,89,4,Matches
716,Josh Vickers,eng ENG,GK,Derby County,28,1995,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
717,André Vidigal,ao ANG,"MF,FW",Stoke City,25,1998,1.2,3,2,1,2,0,0,1,0.0,1,2,0,2,2,5,0,0,Matches
718,Lawrence Vigouroux,cl CHI,GK,Swansea City,30,1993,46.0,2,1,2,0,0,2,4,50.0,2,0,0,0,0,2,18,7,Matches
719,Žan Vipotnik,si SVN,FW,Swansea City,22,2002,23.2,6,3,0,3,3,0,4,0.0,4,15,5,10,2,8,22,1,Matches
720,Vitinho,br BRA,"MF,FW",Burnley,25,1999,2.6,8,6,4,1,3,6,10,60.0,4,4,1,3,1,9,4,0,Matches
721,Zak Vyner,ke KEN,DF,Bristol City,27,1997,46.0,67,51,41,24,2,34,58,58.6,24,58,37,21,44,111,202,2,Matches
722,Thomas Waddingham,au AUS,FW,Portsmouth,19,2005,1.1,3,0,0,1,2,3,3,100.0,0,0,0,0,0,3,1,0,Matches
723,Ben Waine,nz NZL,FW,Plymouth Argyle,23,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
724,Jed Wallace,eng ENG,"FW,MF",West Brom,30,1994,9.0,17,13,5,11,1,6,16,37.5,10,9,1,8,2,19,10,1,Matches
725,Murray Wallace,sct SCO,DF,Millwall,31,1993,8.1,7,5,4,3,0,4,4,100.0,0,7,5,2,5,12,59,0,Matches
726,Joe Walsh,eng ENG,GK,QPR,22,2002,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
727,Liam Walsh,eng ENG,MF,Luton Town,26,1997,15.7,34,18,14,13,7,19,37,51.4,18,12,4,8,9,43,29,0,Matches
728,Reuell Walters,eng ENG,DF,Luton Town,19,2004,10.9,40,28,17,15,8,20,23,87.0,3,5,3,2,3,43,23,2,Matches
729,Joe Ward,eng ENG,DF,Derby County,28,1995,1.7,2,2,2,0,0,1,2,50.0,1,1,0,1,4,6,3,0,Matches
730,Duncan Watmore,eng ENG,"FW,MF",Millwall,30,1994,17.5,23,12,6,11,6,10,28,35.7,18,16,2,14,7,30,11,0,Matches
731,Tom Watson,eng ENG,"FW,MF",Sunderland,18,2006,9.9,15,10,8,4,3,10,24,41.7,14,18,2,16,5,20,14,0,Matches
732,Wout Weghorst,nl NED,FW,Burnley,31,1992,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
733,Andreas Weimann,at AUT,"FW,MF",Blackburn,32,1991,15.7,9,4,2,6,1,3,6,50.0,3,11,0,11,4,13,22,0,Matches
