Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
552,Harry Pickering,eng ENG,DF,Blackburn,23,1998,38.4,62,41,30,26,6,38,58,65.5,20,37,12,25,27,89,92,1,Matches
553,Erik Pieters,nl NED,DF,West Brom,33,1988,32.9,24,14,14,9,1,13,19,68.4,6,31,19,12,46,70,124,0,Matches
554,Joël Piroe,nl NED,"FW,MF",Swansea City,22,1999,42.1,27,14,5,13,9,8,35,22.9,27,12,2,10,12,39,39,0,Matches
555,Matthew Pollock,eng ENG,"DF,FW",Watford,20,2001,1.4,2,2,2,0,0,2,2,100.0,0,1,1,0,3,5,4,1,Matches
556,Ryan Porteous,sct SCO,DF,Watford,23,1999,16.7,28,18,18,9,1,19,39,48.7,20,31,17,14,30,58,71,0,Matches
557,Brad Potts,eng ENG,"DF,FW",Preston,28,1994,34.9,69,38,46,18,5,35,59,59.3,24,46,6,40,25,94,68,0,Matches
558,Dan Potts,eng ENG,DF,Luton Town,28,1994,22.3,19,14,10,7,2,10,13,76.9,3,21,15,6,26,45,102,0,Matches
559,Ian Poveda,eng ENG,"FW,MF",Blackpool,22,2000,11.5,20,10,5,8,7,7,20,35.0,13,11,0,11,3,23,0,0,Matches
560,Nick Powell,eng ENG,"FW,MF",Stoke City,28,1994,11.7,12,7,4,7,1,2,12,16.7,10,11,1,10,6,18,13,0,Matches
561,Max Power,eng ENG,MF,Wigan Athletic,29,1993,44.7,51,31,24,23,4,25,62,40.3,37,15,4,11,24,75,35,0,Matches
562,Cameron Pring,eng ENG,DF,Bristol City,24,1998,29.7,75,38,49,23,3,40,60,66.7,20,30,14,16,32,107,106,2,Matches
563,Alex Pritchard,eng ENG,"MF,FW",Sunderland,29,1993,27.0,38,25,7,21,10,12,37,32.4,25,32,8,24,16,54,21,1,Matches
564,Teemu Pukki,fi FIN,FW,Norwich City,32,1990,32.6,13,7,5,4,4,6,22,27.3,16,25,2,23,7,20,1,0,Matches
565,Przemysław Płacheta,pl POL,"DF,FW",Birmingham City,24,1998,4.9,7,4,7,0,0,4,7,57.1,3,5,0,5,2,9,6,0,Matches
566,Domingos Quina,pt POR,MF,Rotherham Utd,22,1999,3.6,7,4,5,2,0,1,7,14.3,6,2,0,2,1,8,3,0,Matches
567,Baba Rahman,gh GHA,"DF,FW",Reading,28,1994,13.5,39,27,22,11,6,17,25,68.0,8,19,2,17,16,55,24,0,Matches
568,Joe Ralls,eng ENG,MF,Cardiff City,28,1993,27.7,55,34,27,22,6,18,40,45.0,22,26,8,18,28,83,39,0,Matches
569,Aaron Ramsey,eng ENG,"MF,FW",Norwich City,19,2003,11.5,14,9,4,9,1,3,9,33.3,6,9,1,8,3,17,9,0,Matches
570,Aaron Ramsey,eng ENG,"FW,MF",Middlesbrough,19,2003,7.4,12,7,5,5,2,5,9,55.6,4,11,0,11,6,18,1,0,Matches
571,Joe Rankin-Costello,eng ENG,DF,Blackburn,23,1999,22.2,44,27,23,14,7,26,44,59.1,18,22,8,14,30,74,46,1,Matches
572,Milot Rashica,xk KVX,FW,Norwich City,26,1996,2.5,1,1,0,1,0,1,3,33.3,2,2,0,2,0,1,0,0,Matches
573,Oliver Rathbone,eng ENG,MF,Rotherham Utd,25,1996,30.3,90,43,37,44,9,41,83,49.4,42,40,9,31,17,107,36,0,Matches
574,Adam Reach,eng ENG,"FW,MF",West Brom,29,1993,5.0,4,2,2,1,1,1,6,16.7,5,2,0,2,4,8,5,0,Matches
575,Omar Rekik,tn TUN,DF,Wigan Athletic,20,2001,8.3,4,2,2,2,0,1,7,14.3,6,6,3,3,12,16,34,0,Matches
576,Jordan Rhodes,sct SCO,FW,Huddersfield,32,1990,16.2,5,2,0,4,1,0,5,0.0,5,10,3,7,6,11,24,0,Matches
577,Rico Richards,eng ENG,DF,West Brom,18,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
578,Taylor Richards,eng ENG,"MF,FW",QPR,21,2000,2.9,8,3,2,5,1,3,4,75.0,1,4,0,4,3,11,0,0,Matches
579,Emil Riis Jakobsen,dk DEN,FW,Preston,24,1998,18.3,11,6,3,4,4,6,17,35.3,11,13,2,11,6,17,2,0,Matches
580,Andy Rinomhota,zw ZIM,MF,Cardiff City,25,1997,26.7,61,35,19,33,9,19,36,52.8,17,25,8,17,23,84,31,0,Matches
581,Connor Roberts,wls WAL,DF,Burnley,26,1995,39.2,47,25,25,18,4,30,47,63.8,17,31,9,22,25,72,73,1,Matches
582,Liam Roberts,eng ENG,GK,Middlesbrough,27,1994,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
583,Marc Roberts,eng ENG,DF,Birmingham City,32,1990,19.4,27,18,20,6,1,16,29,55.2,13,30,20,10,23,50,136,0,Matches
584,Patrick Roberts,eng ENG,"FW,MF",Sunderland,25,1997,29.4,46,22,22,16,8,15,53,28.3,38,24,1,23,23,69,13,0,Matches
585,Tyler Roberts,wls WAL,"FW,MF",QPR,23,1999,13.0,13,12,5,6,2,4,10,40.0,6,14,1,13,9,22,14,1,Matches
586,Callum Robinson,ie IRL,MF,West Brom,27,1995,0.9,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
587,Callum Robinson,ie IRL,"FW,MF",Cardiff City,27,1995,17.3,5,3,2,2,1,1,3,33.3,2,10,0,10,5,10,13,0,Matches
588,Jack Robinson,eng ENG,DF,Sheffield Utd,28,1993,23.7,34,23,20,12,2,20,25,80.0,5,30,20,10,32,66,87,1,Matches
589,Jay Rodriguez,eng ENG,FW,Burnley,33,1989,20.2,22,17,4,14,4,9,17,52.9,8,25,1,24,2,24,28,0,Matches
590,Morgan Rogers,eng ENG,"FW,MF",Blackpool,20,2002,13.9,33,22,11,11,11,12,27,44.4,15,27,7,20,6,39,15,0,Matches
591,Tom Rogić,au AUS,"MF,FW",West Brom,29,1992,6.6,18,11,6,8,4,6,11,54.5,5,6,0,6,0,18,1,0,Matches
592,Mahlon Romeo,ag ATG,DF,Cardiff City,26,1995,28.5,52,30,35,14,3,23,40,57.5,17,17,5,12,36,88,48,3,Matches
593,Michael Rose,sct SCO,DF,Coventry City,26,1995,18.9,23,13,13,10,0,8,16,50.0,8,16,9,7,34,57,75,0,Matches
594,Aaron Rowe,eng ENG,"DF,MF",Huddersfield,21,2000,0.3,5,4,2,2,1,3,4,75.0,1,0,0,0,0,5,0,0,Matches
595,Jonathan Rowe,eng ENG,FW,Norwich City,19,2003,1.1,2,1,1,1,0,1,1,100.0,0,3,1,2,1,3,1,0,Matches
596,Pelly Ruddock Mpanzu,cd COD,MF,Luton Town,29,1993,23.5,33,21,12,16,5,8,21,38.1,13,22,6,16,20,53,27,0,Matches
597,John Ruddy,eng ENG,GK,Birmingham City,35,1986,42.4,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,15,2,Matches
598,Jack Rudoni,eng ENG,MF,Huddersfield,22,2000,41.2,67,38,27,25,15,26,67,38.8,41,64,15,49,33,100,40,1,Matches
599,Josh Ruffels,eng ENG,"DF,MF",Huddersfield,28,1993,28.6,32,20,19,7,6,16,25,64.0,9,24,6,18,52,84,90,0,Matches
600,Jonathan Russell,jm JAM,MF,Huddersfield,21,2000,5.8,9,6,5,4,0,8,12,66.7,4,0,0,0,3,12,3,1,Matches
601,Sai Sachdev,eng ENG,DF,Sheffield Utd,17,2005,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
602,Dion Sanderson,eng ENG,DF,Birmingham City,22,1999,30.0,49,33,29,15,5,23,30,76.7,7,32,17,15,37,86,87,0,Matches
603,Thomas Sang,eng ENG,"DF,MF",Cardiff City,23,1999,4.5,12,6,8,4,0,7,7,100.0,0,2,0,2,5,17,11,0,Matches
604,Gabriel Sara,br BRA,MF,Norwich City,23,1999,31.2,52,35,24,25,3,26,59,44.1,33,32,4,28,19,71,32,1,Matches
605,Josh Sargent,us USA,"FW,MF",Norwich City,22,2000,35.0,50,28,17,24,9,20,37,54.1,17,39,1,38,10,60,37,0,Matches
606,Matija Šarkić,me MNE,GK,Stoke City,25,1997,7.5,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,8,0,Matches
607,Ismaila Sarr,sn SEN,"FW,MF",Watford,24,1998,35.2,17,5,7,9,1,5,21,23.8,16,26,6,20,15,32,30,0,Matches
608,Mouhamadou-Naby Sarr,fr FRA,DF,Reading,28,1993,22.7,36,22,23,10,3,25,32,78.1,7,33,23,10,37,73,111,1,Matches
609,George Saville,nir NIR,MF,Millwall,29,1993,34.4,90,54,31,52,7,35,81,43.2,46,48,9,39,63,153,56,0,Matches
610,Romaine Sawyers,kn SKN,MF,Cardiff City,30,1991,22.7,32,20,13,14,5,22,34,64.7,12,30,7,23,17,49,29,1,Matches
611,Allahyar Sayyadmanesh,ir IRN,"FW,MF",Hull City,21,2001,14.3,28,17,14,9,5,13,33,39.4,20,10,5,5,14,42,15,1,Matches
612,Alex Scott,eng ENG,MF,Bristol City,18,2003,37.6,77,45,32,33,12,31,77,40.3,46,53,7,46,37,114,40,1,Matches
613,Anthony Scully,ie IRL,"FW,DF",Wigan Athletic,23,1999,1.1,2,1,0,0,2,0,1,0.0,1,1,0,1,1,3,0,0,Matches
614,Ken Sema,se SWE,"FW,DF",Watford,28,1993,34.8,47,29,29,17,1,24,56,42.9,32,46,3,43,21,68,31,0,Matches
615,Antoine Semenyo,gh GHA,"FW,MF",Bristol City,22,2000,13.9,8,3,5,0,3,4,8,50.0,4,18,3,15,5,13,3,0,Matches
616,Jack Senga-Ngoyi,be BEL,MF,Reading,18,2004,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
617,Jean Seri,ci CIV,MF,Hull City,31,1991,31.3,48,26,21,23,4,29,70,41.4,41,34,13,21,25,73,32,4,Matches
618,Jamie Shackleton,eng ENG,"MF,DF",Millwall,22,1999,17.5,32,22,19,9,4,13,27,48.1,14,21,4,17,10,42,22,1,Matches
619,Cabdi Shariif,so SOM,"MF,FW",Wigan Athletic,21,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
620,Billy Sharp,eng ENG,FW,Sheffield Utd,36,1986,16.4,15,5,6,2,7,6,12,50.0,6,3,1,2,3,18,23,0,Matches
621,James Shea,eng ENG,GK,Luton Town,31,1991,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
622,Ben Sheaf,eng ENG,MF,Coventry City,24,1998,32.1,104,52,52,48,4,35,89,39.3,54,44,7,37,57,161,42,0,Matches
623,Graeme Shinnie,sct SCO,MF,Wigan Athletic,30,1991,9.8,27,17,13,13,1,12,22,54.5,10,7,0,7,11,38,8,0,Matches
624,Olamide Shodipo,ie IRL,"FW,MF",QPR,25,1997,3.8,6,4,1,4,1,2,5,40.0,3,4,0,4,1,7,1,0,Matches
625,Francisco Sierralta,cl CHI,DF,Watford,25,1997,15.9,20,14,15,5,0,11,18,61.1,7,5,2,3,20,40,107,0,Matches
626,Ellis Simms,eng ENG,FW,Sunderland,21,2001,12.5,4,3,1,2,1,2,3,66.7,1,7,2,5,2,6,11,0,Matches
627,Xavier Simons,eng ENG,MF,Hull City,19,2003,4.8,8,5,2,6,0,4,6,66.7,2,5,0,5,11,19,14,0,Matches
628,Jack Simpson,eng ENG,DF,Cardiff City,25,1996,12.8,19,11,8,9,2,11,17,64.7,6,15,10,5,12,31,54,1,Matches
629,Tyreece Simpson,kn SKN,"FW,MF",Huddersfield,20,2002,1.4,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,Matches
630,Danel Sinani,lu LUX,"FW,MF",Norwich City,25,1997,7.0,7,6,3,1,3,5,7,71.4,2,10,0,10,7,14,4,0,Matches
631,Danel Sinani,lu LUX,"MF,FW",Wigan Athletic,25,1997,6.7,5,3,4,0,1,3,20,15.0,17,10,0,10,2,7,1,0,Matches
632,Doğukan Sınık,tr TUR,"FW,MF",Hull City,23,1999,3.9,7,5,3,1,3,5,11,45.5,6,2,0,2,4,11,2,0,Matches
633,Jacob Slater,ie IRL,DF,Preston,17,2004,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
634,Regan Slater,eng ENG,"MF,FW",Hull City,22,1999,41.3,41,26,20,17,4,22,45,48.9,23,22,5,17,24,65,30,0,Matches
635,William Smallbone,ie IRL,MF,Stoke City,22,2000,35.9,75,46,32,27,16,24,77,31.2,53,59,2,57,39,114,28,0,Matches
636,Scott Smith,wls WAL,MF,Wigan Athletic,21,2001,0.2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
637,Tommy Smith,eng ENG,DF,Middlesbrough,30,1992,31.1,64,37,42,15,7,43,70,61.4,27,39,9,30,41,105,64,0,Matches
638,Tyler Smith,eng ENG,FW,Hull City,23,1998,5.2,5,4,2,2,1,2,4,50.0,2,3,0,3,4,9,1,0,Matches
639,Matthew Sorinola,eng ENG,"DF,MF",Swansea City,21,2001,18.7,32,21,14,12,6,14,29,48.3,15,26,4,22,12,44,19,0,Matches
640,Harry Souttar,au AUS,DF,Stoke City,23,1998,7.0,11,6,6,5,0,5,9,55.6,4,2,1,1,7,18,50,0,Matches
641,Tom Sparrow,wls WAL,DF,Stoke City,19,2003,1.0,3,2,3,0,0,2,3,66.7,1,0,0,0,0,3,0,1,Matches
642,Tony Springett,ie IRL,DF,Norwich City,19,2002,0.2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches
643,Zack Steffen,us USA,GK,Middlesbrough,27,1995,42.0,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,20,4,Matches
644,Dujon Sterling,eng ENG,DF,Stoke City,22,1999,23.0,44,30,24,17,3,12,32,37.5,20,23,5,18,34,78,46,0,Matches
645,Enda Stevens,ie IRL,DF,Sheffield Utd,32,1990,8.8,28,13,17,8,3,17,27,63.0,10,10,1,9,8,36,15,1,Matches
646,Finley Stevens,wls WAL,"DF,MF",Swansea City,19,2003,0.8,1,0,0,0,1,1,4,25.0,3,0,0,0,2,3,3,0,Matches
647,Ross Stewart,sct SCO,FW,Sunderland,26,1996,11.6,13,8,3,6,4,3,12,25.0,9,12,2,10,2,15,24,0,Matches
648,Ryan Stirk,wls WAL,MF,Birmingham City,21,2000,0.3,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,Matches
649,Jordan Storey,eng ENG,DF,Preston,24,1997,41.1,44,24,35,8,1,31,46,67.4,15,53,28,25,90,134,161,0,Matches
650,Callum Styles,hu HUN,"MF,FW",Millwall,22,2000,13.4,29,11,13,12,4,11,24,45.8,13,10,2,8,11,40,10,0,Matches
651,John Swift,eng ENG,"MF,FW",West Brom,27,1995,35.6,43,26,16,20,7,21,55,38.2,34,40,4,36,18,61,15,1,Matches
652,Mark Sykes,ie IRL,"DF,FW",Bristol City,24,1997,27.6,50,33,25,22,3,15,40,37.5,25,31,8,23,26,76,47,0,Matches
653,Chris Sze,eng ENG,FW,Wigan Athletic,18,2003,0.3,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches
654,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,26,1995,24.1,37,22,15,16,6,13,42,31.0,29,22,2,20,17,54,10,0,Matches
655,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,24,1998,12.8,35,21,22,10,3,22,35,62.9,13,18,5,13,13,48,31,0,Matches
656,George Tanner,eng ENG,DF,Bristol City,22,1999,22.7,46,24,29,12,5,29,52,55.8,23,21,8,13,22,68,42,0,Matches
657,Fabio Tavares,eng ENG,"FW,DF",Coventry City,21,2001,1.2,1,1,0,1,0,1,1,100.0,0,5,0,5,0,1,0,0,Matches
658,Charlie Taylor,eng ENG,DF,Burnley,28,1993,19.2,30,19,14,14,2,20,28,71.4,8,15,10,5,31,61,66,1,Matches
659,Connor Taylor,eng ENG,DF,Stoke City,20,2001,10.8,14,7,10,4,0,7,12,58.3,5,14,9,5,21,35,33,0,Matches
660,Joseph Taylor,wls WAL,FW,Luton Town,19,2002,1.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches
661,Omar Taylor-Clarke,wls WAL,"MF,FW",Bristol City,18,2003,2.2,3,2,2,1,0,3,4,75.0,1,4,0,4,3,6,1,0,Matches
662,Nathan Tella,ng NGA,"FW,MF",Burnley,23,1999,27.7,23,13,3,14,6,10,27,37.0,17,31,3,28,10,33,8,0,Matches
663,Benjamin Tetteh,gh GHA,"FW,MF",Hull City,25,1997,8.5,11,7,5,5,1,5,12,41.7,7,7,1,6,5,16,14,0,Matches
664,Emre Tezgel,eng ENG,FW,Stoke City,16,2005,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
665,George Thomas,wls WAL,"FW,DF",QPR,25,1997,0.8,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,Matches
666,Sorba Thomas,wls WAL,"FW,DF",Blackburn,22,1999,10.0,7,4,2,3,2,2,9,22.2,7,16,2,14,4,11,9,0,Matches
667,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,22,1999,20.3,15,10,5,9,1,12,19,63.2,7,15,2,13,12,27,13,0,Matches
668,Brandon Thomas-Asante,gh GHA,FW,West Brom,23,1998,21.1,5,2,0,3,2,0,9,0.0,9,23,2,21,8,13,8,0,Matches
669,Dominic Thompson,eng ENG,"DF,MF",Blackpool,22,2000,22.0,42,25,25,13,4,25,35,71.4,10,32,18,14,39,81,72,1,Matches
670,Jordan Thompson,nir NIR,"MF,DF",Stoke City,25,1997,20.2,42,27,14,24,4,14,31,45.2,17,19,8,11,19,61,30,0,Matches
671,Jordan Thorniley,eng ENG,DF,Blackpool,25,1996,25.1,30,19,26,4,0,17,32,53.1,15,41,28,13,32,62,119,0,Matches
672,Elliot Thorpe,wls WAL,"DF,MF",Luton Town,21,2000,0.8,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0,Matches
673,Sam Tickle,eng ENG,GK,Wigan Athletic,20,2002,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
674,Christ Tiéhi,ci CIV,MF,Wigan Athletic,24,1998,14.7,32,22,20,11,1,15,24,62.5,9,23,3,20,15,47,19,0,Matches
675,Curtis Tilt,jm JAM,DF,Wigan Athletic,30,1991,24.9,38,26,25,12,1,17,22,77.3,5,23,17,6,27,65,71,2,Matches
676,Jonathan Tomkinson,us USA,DF,Norwich City,20,2002,1.0,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0,Matches
677,Conor Townsend,eng ENG,DF,West Brom,29,1993,43.4,72,49,43,18,11,46,59,78.0,13,43,13,30,53,125,105,1,Matches
678,Adama Traoré,ml MLI,"FW,MF",Hull City,27,1995,8.8,12,7,2,9,1,6,16,37.5,10,7,0,7,4,16,2,0,Matches
679,Lewis Travis,eng ENG,"MF,DF",Blackburn,24,1997,38.1,115,74,52,44,19,63,120,52.5,57,53,6,47,50,165,49,1,Matches
680,William Troost-Ekong,ng NGA,DF,Watford,28,1993,12.2,11,7,6,5,0,6,9,66.7,3,10,8,2,15,26,40,0,Matches
681,Auston Trusty,us USA,DF,Birmingham City,23,1998,43.7,101,65,61,34,6,47,68,69.1,21,82,36,46,64,165,188,0,Matches
682,Tom Trybull,de GER,MF,Blackpool,29,1993,2.0,7,3,4,3,0,3,5,60.0,2,5,0,5,2,9,2,0,Matches
683,Axel Tuanzebe,cd COD,DF,Stoke City,24,1997,2.8,5,4,4,1,0,2,4,50.0,2,2,2,0,1,6,16,0,Matches
684,Ozan Tufan,tr TUR,"MF,FW",Hull City,27,1995,26.9,42,26,16,22,4,14,28,50.0,14,22,1,21,16,58,10,0,Matches
685,Oliver Turton,eng ENG,DF,Huddersfield,29,1992,13.7,18,8,12,6,0,6,8,75.0,2,16,9,7,19,37,25,0,Matches
686,Scott Twine,eng ENG,MF,Burnley,23,1999,6.2,9,4,3,3,3,5,18,27.8,13,8,0,8,0,9,4,0,Matches
687,Josh Tymon,eng ENG,DF,Stoke City,23,1999,18.3,25,12,18,4,3,11,21,52.4,10,12,2,10,16,41,31,0,Matches
688,Christos Tzolis,gr GRE,"FW,MF",Norwich City,20,2002,3.6,9,6,7,2,0,5,11,45.5,6,8,0,8,2,11,3,0,Matches
689,Tomáš Vaclík,cz CZE,GK,Huddersfield,33,1989,12.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches
690,Harvey Vale,eng ENG,FW,Hull City,18,2003,0.8,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Matches
691,Jack Vale,wls WAL,FW,Blackburn,21,2001,6.1,12,7,4,5,3,4,8,50.0,4,5,0,5,2,14,6,0,Matches
692,Harry Vaughan,ie IRL,"MF,FW",Hull City,18,2004,4.5,6,5,4,1,1,4,12,33.3,8,4,0,4,2,8,1,0,Matches
693,Josh Vickers,eng ENG,GK,Rotherham Utd,26,1995,2.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
694,Matty Virtue,eng ENG,MF,Blackpool,25,1997,1.2,4,1,2,0,2,3,4,75.0,1,0,0,0,0,4,1,0,Matches
695,Vitinho,br BRA,"DF,FW",Burnley,23,1999,23.3,52,28,30,17,5,31,60,51.7,29,26,6,20,16,68,35,1,Matches
696,Andreas Voglsammer,de GER,FW,Millwall,30,1992,25.0,34,18,17,14,3,18,23,78.3,5,39,5,34,13,47,24,0,Matches
697,Zak Vyner,ke KEN,DF,Bristol City,25,1997,44.4,71,49,43,25,3,31,46,67.4,15,61,36,25,68,139,153,2,Matches
698,Martyn Waghorn,eng ENG,FW,Huddersfield,32,1990,7.0,9,6,3,2,4,3,10,30.0,7,6,0,6,4,13,8,0,Matches
699,Martyn Waghorn,eng ENG,"MF,FW",Coventry City,32,1990,3.3,7,4,1,5,1,3,5,60.0,2,6,1,5,3,10,2,0,Matches
700,Tyler Walker,eng ENG,FW,Coventry City,25,1996,4.6,3,3,2,1,0,1,2,50.0,1,1,0,1,4,7,6,0,Matches
701,Jed Wallace,eng ENG,"FW,MF",West Brom,28,1994,44.0,63,33,21,24,18,22,77,28.6,55,36,1,35,15,78,13,0,Matches
702,Murray Wallace,sct SCO,DF,Millwall,29,1993,35.3,63,31,41,22,0,43,73,58.9,30,28,14,14,40,103,83,0,Matches
703,Liam Walsh,eng ENG,"MF,FW",Swansea City,24,1997,3.7,6,4,3,3,0,1,4,25.0,3,5,0,5,4,10,2,0,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,30,1991,28.2,15,6,1,5,9,4,14,28.6,10,24,6,18,2,17,34,0,Matches
705,Grant Ward,eng ENG,"DF,MF",Blackpool,27,1994,1.8,0,0,0,0,0,0,2,0.0,2,3,2,1,1,1,1,0,Matches
706,Conor Washington,nir NIR,FW,Rotherham Utd,30,1992,19.0,11,8,5,4,2,2,9,22.2,7,5,2,3,1,12,1,0,Matches
707,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,28,1994,9.4,2,1,0,1,1,1,7,14.3,6,3,0,3,0,2,2,0,Matches
708,Duncan Watmore,eng ENG,FW,Millwall,28,1994,6.8,6,3,2,4,0,4,12,33.3,8,4,0,4,2,8,3,0,Matches
709,Louie Watson,ie IRL,MF,Luton Town,21,2001,2.4,6,2,4,2,0,1,5,20.0,4,0,0,0,6,12,2,0,Matches
710,Tom Watson,eng ENG,FW,Sunderland,16,2006,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
711,Max Watters,eng ENG,FW,Cardiff City,23,1999,5.8,2,1,0,2,0,1,1,100.0,0,2,0,2,2,4,3,0,Matches
712,Andreas Weimann,at AUT,"MF,FW",Bristol City,30,1991,33.2,17,8,7,9,1,9,18,50.0,9,34,7,27,20,37,39,0,Matches
713,Nahki Wells,bm BER,FW,Bristol City,32,1990,31.3,42,22,12,21,9,14,39,35.9,25,32,1,31,6,48,9,0,Matches
714,Adam Wharton,eng ENG,MF,Blackburn,18,2004,11.7,31,21,19,10,2,17,35,48.6,18,19,4,15,15,46,15,1,Matches
715,Scott Wharton,eng ENG,DF,Blackburn,24,1997,17.7,24,18,15,9,0,13,20,65.0,7,12,8,4,22,46,71,2,Matches
716,Jack Whatmough,eng ENG,DF,Wigan Athletic,25,1996,33.8,47,36,33,13,1,20,27,74.1,7,40,27,13,36,83,144,1,Matches
717,Ben Whiteman,eng ENG,MF,Preston,26,1996,33.0,73,35,38,32,3,42,72,58.3,30,56,20,36,60,133,73,2,Matches
718,Morgan Whittaker,eng ENG,"FW,MF",Swansea City,21,2001,4.9,6,4,2,3,1,3,8,37.5,5,1,1,0,3,9,1,0,Matches
719,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,26,1996,4.0,6,3,1,4,1,3,9,33.3,6,4,2,2,2,8,3,0,Matches
720,Connor Wickham,eng ENG,FW,Cardiff City,29,1993,5.3,2,1,1,1,0,0,4,0.0,4,2,1,1,1,3,3,0,Matches
721,Ben Wiles,eng ENG,"MF,FW",Rotherham Utd,23,1999,23.3,19,6,9,6,4,3,17,17.6,14,19,4,15,22,41,25,0,Matches
722,Mallik Wilks,eng ENG,FW,Hull City,23,1998,0.3,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
723,Joe Williams,eng ENG,MF,Bristol City,25,1996,22.1,69,43,20,41,8,41,65,63.1,24,42,15,27,20,89,38,0,Matches
724,Josh Williams,eng ENG,DF,Birmingham City,19,2002,5.9,21,12,12,6,3,14,23,60.9,9,9,2,7,10,31,14,0,Matches
725,Randell Williams,eng ENG,"FW,DF",Hull City,25,1996,2.4,4,2,4,0,0,2,4,50.0,2,3,0,3,5,9,8,0,Matches
726,Rhys Williams,eng ENG,DF,Blackpool,21,2001,12.8,13,5,6,7,0,4,9,44.4,5,7,6,1,17,30,56,0,Matches
727,Pharrell Willis,eng ENG,FW,Middlesbrough,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
728,Chris Willock,eng ENG,"FW,MF",QPR,24,1998,18.4,14,9,5,5,4,7,12,58.3,5,12,1,11,2,16,1,0,Matches
729,Ben Wilmot,eng ENG,DF,Stoke City,22,1999,37.2,74,44,51,16,7,37,56,66.1,19,49,25,24,68,142,133,2,Matches
730,Ben Wilson,eng ENG,GK,Coventry City,29,1992,43.0,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,8,1,Matches
731,Kane Wilson,eng ENG,DF,Bristol City,22,2000,1.0,2,1,0,1,1,1,2,50.0,1,3,2,1,0,2,1,0,Matches
732,Josh Wilson-Esbrand,eng ENG,"DF,MF",Coventry City,19,2002,7.2,15,11,8,6,1,6,17,35.3,11,2,1,1,3,18,7,0,Matches
733,Ryan Wintle,eng ENG,MF,Cardiff City,25,1997,44.0,47,29,21,25,1,19,41,46.3,22,37,21,16,34,81,64,0,Matches
734,Harry Wood,eng ENG,"MF,FW",Hull City,19,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
735,Richard Wood,eng ENG,DF,Rotherham Utd,37,1985,21.9,19,9,12,7,0,12,21,57.1,9,21,13,8,19,38,100,4,Matches
